2026-06-16 14:00:10, tokens_remaining: 2483, call: scores, phase: pregame
2026-06-16 14:01:11, tokens_remaining: 2482, call: scores, phase: pregame
2026-06-16 14:02:12, tokens_remaining: 2481, call: scores, phase: pregame
2026-06-16 14:02:50, tokens_remaining: 2480, call: events, phase: pregame
2026-06-16 14:02:52, tokens_remaining: 2479, call: scores, phase: pregame
2026-06-16 14:03:53, tokens_remaining: 2478, call: scores, phase: pregame
2026-06-16 14:03:53, STATE_CHANGE: France vs Senegal [NS -> 1H]
2026-06-16 14:03:53, tokens_remaining: 2478, call: scores, phase: playing
2026-06-16 14:03:55, tokens_remaining: 2477, call: events, phase: playing
2026-06-16 14:03:56, tokens_remaining: 2476, call: scores, phase: playing
2026-06-16 14:03:58, tokens_remaining: 2475, call: scores, phase: playing
2026-06-16 14:03:59, tokens_remaining: 2474, call: scores, phase: playing
2026-06-16 14:04:00, tokens_remaining: 2473, call: scores, phase: playing
2026-06-16 14:04:02, tokens_remaining: 2472, call: scores, phase: playing
2026-06-16 14:04:03, tokens_remaining: 2471, call: scores, phase: playing
2026-06-16 14:04:04, tokens_remaining: 2470, call: scores, phase: playing
2026-06-16 14:04:06, tokens_remaining: 2469, call: scores, phase: playing
2026-06-16 14:04:07, tokens_remaining: 2468, call: scores, phase: playing
2026-06-16 14:04:08, tokens_remaining: 2467, call: events, phase: playing
2026-06-16 14:04:10, tokens_remaining: 2466, call: scores, phase: playing
2026-06-16 14:04:11, tokens_remaining: 2465, call: scores, phase: playing
2026-06-16 14:04:12, tokens_remaining: 2464, call: scores, phase: playing
2026-06-16 14:04:14, tokens_remaining: 2463, call: scores, phase: playing
2026-06-16 14:04:15, tokens_remaining: 2462, call: scores, phase: playing
2026-06-16 14:04:16, tokens_remaining: 2461, call: scores, phase: playing
2026-06-16 14:04:17, tokens_remaining: 2460, call: scores, phase: playing
2026-06-16 14:04:19, tokens_remaining: 2459, call: scores, phase: playing
2026-06-16 14:04:20, tokens_remaining: 2458, call: scores, phase: playing
2026-06-16 14:04:21, tokens_remaining: 2457, call: events, phase: playing
2026-06-16 14:04:23, tokens_remaining: 2456, call: scores, phase: playing
2026-06-16 14:04:24, tokens_remaining: 2455, call: scores, phase: playing
2026-06-16 14:04:25, tokens_remaining: 2454, call: scores, phase: playing
2026-06-16 14:04:27, tokens_remaining: 2453, call: scores, phase: playing
2026-06-16 14:04:28, tokens_remaining: 2452, call: scores, phase: playing
