2026-06-12 14:51:30, tokens_remaining: 2294, call: scores, phase: pregame
2026-06-12 14:51:39, tokens_remaining: 2293, call: scores, phase: pregame
2026-06-12 14:51:53, tokens_remaining: 2292, call: scores, phase: pregame
2026-06-12 14:52:08, tokens_remaining: 2291, call: scores, phase: pregame
2026-06-12 14:52:23, tokens_remaining: 2290, call: scores, phase: pregame
2026-06-12 14:52:38, tokens_remaining: 2289, call: scores, phase: pregame
2026-06-12 14:52:53, tokens_remaining: 2288, call: scores, phase: pregame
2026-06-12 14:53:08, tokens_remaining: 2287, call: scores, phase: pregame
2026-06-12 14:53:23, tokens_remaining: 2286, call: scores, phase: pregame
2026-06-12 14:53:38, tokens_remaining: 2499, call: scores, phase: pregame
2026-06-12 14:53:53, tokens_remaining: 2498, call: events, phase: pregame
2026-06-12 14:54:08, tokens_remaining: 2497, call: scores, phase: pregame
2026-06-12 14:54:23, tokens_remaining: 2496, call: scores, phase: pregame
2026-06-12 14:54:38, tokens_remaining: 2495, call: scores, phase: pregame
2026-06-12 14:54:53, tokens_remaining: 2494, call: scores, phase: pregame
2026-06-12 14:55:08, tokens_remaining: 2493, call: scores, phase: pregame
2026-06-12 14:55:23, tokens_remaining: 2492, call: scores, phase: pregame
2026-06-12 14:55:38, tokens_remaining: 2491, call: scores, phase: pregame
2026-06-12 14:55:53, tokens_remaining: 2490, call: scores, phase: pregame
2026-06-12 14:56:08, tokens_remaining: 2489, call: scores, phase: pregame
2026-06-12 14:56:23, tokens_remaining: 2488, call: events, phase: pregame
2026-06-12 14:56:38, tokens_remaining: 2487, call: scores, phase: pregame
2026-06-12 14:56:53, tokens_remaining: 2486, call: scores, phase: pregame
2026-06-12 14:57:08, tokens_remaining: 2485, call: scores, phase: pregame
2026-06-12 14:57:23, tokens_remaining: 2484, call: scores, phase: pregame
2026-06-12 14:57:38, tokens_remaining: 2483, call: scores, phase: pregame
2026-06-12 14:57:53, tokens_remaining: 2482, call: scores, phase: pregame
2026-06-12 14:58:08, tokens_remaining: 2481, call: scores, phase: pregame
2026-06-12 14:58:23, tokens_remaining: 2480, call: scores, phase: pregame
2026-06-12 14:58:38, tokens_remaining: 2479, call: scores, phase: pregame
2026-06-12 14:58:53, tokens_remaining: 2478, call: events, phase: pregame
2026-06-12 14:59:08, tokens_remaining: 2477, call: scores, phase: pregame
2026-06-12 14:59:23, tokens_remaining: 2476, call: scores, phase: pregame
2026-06-12 14:59:38, tokens_remaining: 2475, call: scores, phase: pregame
2026-06-12 14:59:53, tokens_remaining: 2474, call: scores, phase: pregame
