2026-06-19 10:29:42, tokens_remaining: 2481, call: scores, phase: idle
2026-06-19 10:30:43, tokens_remaining: 2480, call: scores, phase: idle
2026-06-19 10:31:43, tokens_remaining: 2479, call: scores, phase: idle
2026-06-19 10:32:44, tokens_remaining: 2478, call: events, phase: idle
2026-06-19 10:33:44, tokens_remaining: 2477, call: scores, phase: idle
2026-06-19 10:34:45, tokens_remaining: 2476, call: scores, phase: idle
2026-06-19 10:35:45, tokens_remaining: 2475, call: scores, phase: idle
2026-06-19 10:36:46, tokens_remaining: 2474, call: scores, phase: idle
2026-06-19 10:37:46, tokens_remaining: 2473, call: scores, phase: idle
2026-06-19 10:38:47, tokens_remaining: 2472, call: scores, phase: idle
2026-06-19 10:39:47, tokens_remaining: 2471, call: scores, phase: idle
2026-06-19 10:40:48, tokens_remaining: 2470, call: scores, phase: idle
2026-06-19 10:41:49, tokens_remaining: 2469, call: scores, phase: idle
2026-06-19 10:42:49, tokens_remaining: 2468, call: events, phase: idle
2026-06-19 10:43:50, tokens_remaining: 2467, call: scores, phase: idle
2026-06-19 10:44:50, tokens_remaining: 2466, call: scores, phase: idle
2026-06-19 10:45:51, tokens_remaining: 2465, call: scores, phase: idle
2026-06-19 10:46:51, tokens_remaining: 2464, call: scores, phase: idle
2026-06-19 10:47:52, tokens_remaining: 2463, call: scores, phase: idle
2026-06-19 10:48:53, tokens_remaining: 2462, call: scores, phase: idle
2026-06-19 10:49:53, tokens_remaining: 2461, call: scores, phase: idle
2026-06-19 10:50:54, tokens_remaining: 2460, call: scores, phase: idle
2026-06-19 10:51:54, tokens_remaining: 2459, call: scores, phase: idle
2026-06-19 10:52:55, tokens_remaining: 2458, call: events, phase: idle
2026-06-19 10:53:55, tokens_remaining: 2457, call: scores, phase: idle
2026-06-19 10:54:56, tokens_remaining: 2456, call: scores, phase: idle
2026-06-19 10:55:56, tokens_remaining: 2455, call: scores, phase: idle
2026-06-19 10:56:57, tokens_remaining: 2454, call: scores, phase: idle
2026-06-19 10:57:58, tokens_remaining: 2453, call: scores, phase: idle
2026-06-19 10:58:58, tokens_remaining: 2452, call: scores, phase: idle
2026-06-19 10:59:59, tokens_remaining: 2451, call: scores, phase: idle
