2026-06-17 22:00:24, tokens_remaining: 375, call: scores, phase: break
2026-06-17 22:01:10, tokens_remaining: 374, call: scores, phase: break
2026-06-17 22:01:55, tokens_remaining: 2499, call: scores, phase: break
2026-06-17 22:02:40, tokens_remaining: 2498, call: scores, phase: break
2026-06-17 22:03:26, tokens_remaining: 2497, call: scores, phase: break
2026-06-17 22:04:11, tokens_remaining: 2496, call: scores, phase: break
2026-06-17 22:04:56, tokens_remaining: 2495, call: scores, phase: break
2026-06-17 22:05:41, tokens_remaining: 2494, call: scores, phase: break
2026-06-17 22:06:27, tokens_remaining: 2493, call: events, phase: break
2026-06-17 22:06:27, EVENT: SUBSTITUTION 46' Dostonbek Khamdamov [Uzbekistan vs Colombia]
2026-06-17 22:06:27, STATE_CHANGE: Uzbekistan vs Colombia [HT -> 2H]
2026-06-17 22:06:28, tokens_remaining: 2492, call: scores, phase: playing
2026-06-17 22:06:30, tokens_remaining: 2491, call: scores, phase: playing
2026-06-17 22:06:31, tokens_remaining: 2490, call: scores, phase: playing
2026-06-17 22:06:33, tokens_remaining: 2489, call: scores, phase: playing
2026-06-17 22:06:34, tokens_remaining: 2488, call: scores, phase: playing
2026-06-17 22:06:35, tokens_remaining: 2487, call: scores, phase: playing
2026-06-17 22:06:37, tokens_remaining: 2486, call: scores, phase: playing
2026-06-17 22:06:38, tokens_remaining: 2485, call: scores, phase: playing
2026-06-17 22:06:40, tokens_remaining: 2484, call: scores, phase: playing
2026-06-17 22:06:42, tokens_remaining: 2483, call: events, phase: playing
2026-06-17 22:06:43, tokens_remaining: 2482, call: scores, phase: playing
2026-06-17 22:06:45, tokens_remaining: 2481, call: scores, phase: playing
2026-06-17 22:06:46, tokens_remaining: 2480, call: scores, phase: playing
2026-06-17 22:06:47, tokens_remaining: 2479, call: scores, phase: playing
2026-06-17 22:06:49, tokens_remaining: 2478, call: scores, phase: playing
2026-06-17 22:06:50, tokens_remaining: 2477, call: scores, phase: playing
2026-06-17 22:06:52, tokens_remaining: 2476, call: scores, phase: playing
2026-06-17 22:06:54, tokens_remaining: 2475, call: scores, phase: playing
2026-06-17 22:06:55, tokens_remaining: 2474, call: scores, phase: playing
2026-06-17 22:06:56, tokens_remaining: 2473, call: events, phase: playing
2026-06-17 22:06:56, EVENT: SUBSTITUTION 46' Farrukh Sayfiev [Uzbekistan vs Colombia]
2026-06-17 22:06:58, tokens_remaining: 2472, call: scores, phase: playing
2026-06-17 22:07:00, tokens_remaining: 2471, call: scores, phase: playing
2026-06-17 22:07:01, tokens_remaining: 2470, call: scores, phase: playing
2026-06-17 22:07:03, tokens_remaining: 2469, call: scores, phase: playing
2026-06-17 22:07:04, tokens_remaining: 2468, call: scores, phase: playing
2026-06-17 22:07:05, tokens_remaining: 2467, call: scores, phase: playing
2026-06-17 22:07:07, tokens_remaining: 2466, call: scores, phase: playing
2026-06-17 22:07:08, tokens_remaining: 2465, call: scores, phase: playing
2026-06-17 22:07:10, tokens_remaining: 2464, call: scores, phase: playing
2026-06-17 22:07:11, tokens_remaining: 2463, call: events, phase: playing
2026-06-17 22:07:13, tokens_remaining: 2462, call: scores, phase: playing
2026-06-17 22:07:14, tokens_remaining: 2461, call: scores, phase: playing
2026-06-17 22:07:16, tokens_remaining: 2460, call: scores, phase: playing
2026-06-17 22:07:17, tokens_remaining: 2459, call: scores, phase: playing
2026-06-17 22:07:19, tokens_remaining: 2458, call: scores, phase: playing
2026-06-17 22:07:20, tokens_remaining: 2457, call: scores, phase: playing
2026-06-17 22:07:22, tokens_remaining: 2456, call: scores, phase: playing
2026-06-17 22:07:23, tokens_remaining: 2455, call: scores, phase: playing
2026-06-17 22:07:25, tokens_remaining: 2454, call: scores, phase: playing
2026-06-17 22:07:26, tokens_remaining: 2453, call: events, phase: playing
2026-06-17 22:07:28, tokens_remaining: 2452, call: scores, phase: playing
2026-06-17 22:07:30, tokens_remaining: 2451, call: scores, phase: playing
2026-06-17 22:07:31, tokens_remaining: 2450, call: scores, phase: playing
2026-06-17 22:07:33, tokens_remaining: 2449, call: scores, phase: playing
2026-06-17 22:07:34, tokens_remaining: 2448, call: scores, phase: playing
2026-06-17 22:07:36, tokens_remaining: 2447, call: scores, phase: playing
2026-06-17 22:07:37, tokens_remaining: 2446, call: scores, phase: playing
2026-06-17 22:07:39, tokens_remaining: 2445, call: scores, phase: playing
2026-06-17 22:07:40, tokens_remaining: 2444, call: scores, phase: playing
2026-06-17 22:07:42, tokens_remaining: 2443, call: events, phase: playing
2026-06-17 22:07:43, tokens_remaining: 2442, call: scores, phase: playing
2026-06-17 22:07:45, tokens_remaining: 2441, call: scores, phase: playing
2026-06-17 22:07:46, tokens_remaining: 2440, call: scores, phase: playing
2026-06-17 22:07:48, tokens_remaining: 2439, call: scores, phase: playing
2026-06-17 22:07:49, tokens_remaining: 2438, call: scores, phase: playing
2026-06-17 22:07:51, tokens_remaining: 2437, call: scores, phase: playing
2026-06-17 22:07:52, tokens_remaining: 2436, call: scores, phase: playing
2026-06-17 22:07:54, tokens_remaining: 2435, call: scores, phase: playing
2026-06-17 22:07:55, tokens_remaining: 2434, call: scores, phase: playing
2026-06-17 22:07:57, tokens_remaining: 2433, call: events, phase: playing
2026-06-17 22:07:58, tokens_remaining: 2432, call: scores, phase: playing
2026-06-17 22:08:00, tokens_remaining: 2431, call: scores, phase: playing
2026-06-17 22:08:01, tokens_remaining: 2430, call: scores, phase: playing
2026-06-17 22:08:03, tokens_remaining: 2429, call: scores, phase: playing
2026-06-17 22:08:04, tokens_remaining: 2428, call: scores, phase: playing
2026-06-17 22:08:06, tokens_remaining: 2427, call: scores, phase: playing
2026-06-17 22:08:07, tokens_remaining: 2426, call: scores, phase: playing
2026-06-17 22:08:09, tokens_remaining: 2425, call: scores, phase: playing
2026-06-17 22:08:10, tokens_remaining: 2424, call: scores, phase: playing
2026-06-17 22:08:12, tokens_remaining: 2423, call: events, phase: playing
2026-06-17 22:08:13, tokens_remaining: 2422, call: scores, phase: playing
2026-06-17 22:08:15, tokens_remaining: 2421, call: scores, phase: playing
2026-06-17 22:08:16, tokens_remaining: 2420, call: scores, phase: playing
2026-06-17 22:08:18, tokens_remaining: 2419, call: scores, phase: playing
2026-06-17 22:08:19, tokens_remaining: 2418, call: scores, phase: playing
2026-06-17 22:08:21, tokens_remaining: 2417, call: scores, phase: playing
2026-06-17 22:08:22, tokens_remaining: 2416, call: scores, phase: playing
2026-06-17 22:08:24, tokens_remaining: 2415, call: scores, phase: playing
2026-06-17 22:08:25, tokens_remaining: 2414, call: scores, phase: playing
2026-06-17 22:08:27, tokens_remaining: 2413, call: events, phase: playing
2026-06-17 22:08:28, tokens_remaining: 2412, call: scores, phase: playing
2026-06-17 22:08:30, tokens_remaining: 2411, call: scores, phase: playing
2026-06-17 22:08:31, tokens_remaining: 2410, call: scores, phase: playing
2026-06-17 22:08:33, tokens_remaining: 2409, call: scores, phase: playing
2026-06-17 22:08:34, tokens_remaining: 2408, call: scores, phase: playing
2026-06-17 22:08:36, tokens_remaining: 2407, call: scores, phase: playing
2026-06-17 22:08:37, tokens_remaining: 2406, call: scores, phase: playing
