2026-06-16 15:34:37, tokens_remaining: 1197, call: events, phase: idle
2026-06-16 15:34:37, EVENT: GOAL 66' Kylian Mbappé (1-0) [France vs Senegal]
2026-06-16 15:34:37, EVENT: EVENT_10 60' Kylian Mbappé [France vs Senegal]
2026-06-16 15:34:37, STATE_CHANGE: France vs Senegal [— -> 2H]
2026-06-16 15:34:39, tokens_remaining: 1196, call: scores, phase: playing
2026-06-16 15:34:40, tokens_remaining: 1196, call: scores, phase: playing
2026-06-16 15:34:41, tokens_remaining: 1195, call: scores, phase: playing
2026-06-16 15:34:41, tokens_remaining: 1195, call: scores, phase: playing
2026-06-16 15:34:42, tokens_remaining: 1194, call: scores, phase: playing
2026-06-16 15:34:43, tokens_remaining: 1194, call: scores, phase: playing
2026-06-16 15:34:43, tokens_remaining: 1193, call: scores, phase: playing
2026-06-16 15:34:44, tokens_remaining: 1193, call: scores, phase: playing
2026-06-16 15:34:45, tokens_remaining: 1192, call: events, phase: playing
2026-06-16 15:34:45, tokens_remaining: 1191, call: scores, phase: playing
2026-06-16 15:34:46, tokens_remaining: 1191, call: scores, phase: playing
2026-06-16 15:34:47, tokens_remaining: 1190, call: scores, phase: playing
2026-06-16 15:34:47, tokens_remaining: 1190, call: scores, phase: playing
2026-06-16 15:34:48, tokens_remaining: 1189, call: scores, phase: playing
2026-06-16 15:34:49, tokens_remaining: 1189, call: scores, phase: playing
2026-06-16 15:34:49, tokens_remaining: 1188, call: scores, phase: playing
2026-06-16 15:34:52, tokens_remaining: 1187, call: scores, phase: playing
2026-06-16 15:34:53, tokens_remaining: 1187, call: scores, phase: playing
2026-06-16 15:34:54, tokens_remaining: 1186, call: events, phase: playing
2026-06-16 15:34:54, tokens_remaining: 1185, call: scores, phase: playing
2026-06-16 15:34:55, tokens_remaining: 1185, call: scores, phase: playing
2026-06-16 15:34:56, tokens_remaining: 1184, call: scores, phase: playing
2026-06-16 15:34:56, tokens_remaining: 1184, call: scores, phase: playing
2026-06-16 15:34:57, tokens_remaining: 1183, call: scores, phase: playing
2026-06-16 15:34:57, tokens_remaining: 1183, call: scores, phase: playing
2026-06-16 15:34:58, tokens_remaining: 1182, call: scores, phase: playing
2026-06-16 15:34:59, tokens_remaining: 1182, call: scores, phase: playing
2026-06-16 15:35:00, tokens_remaining: 1181, call: scores, phase: playing
2026-06-16 15:35:01, tokens_remaining: 1180, call: events, phase: playing
2026-06-16 15:35:01, tokens_remaining: 1179, call: scores, phase: playing
2026-06-16 15:35:02, tokens_remaining: 1179, call: scores, phase: playing
2026-06-16 15:35:03, tokens_remaining: 1178, call: scores, phase: playing
2026-06-16 15:35:03, tokens_remaining: 1178, call: scores, phase: playing
2026-06-16 15:35:04, tokens_remaining: 1177, call: scores, phase: playing
2026-06-16 15:35:04, tokens_remaining: 1177, call: scores, phase: playing
2026-06-16 15:35:05, tokens_remaining: 1176, call: scores, phase: playing
2026-06-16 15:35:06, tokens_remaining: 1176, call: scores, phase: playing
2026-06-16 15:35:06, tokens_remaining: 1175, call: scores, phase: playing
2026-06-16 15:35:07, tokens_remaining: 1174, call: events, phase: playing
2026-06-16 15:35:08, tokens_remaining: 1173, call: scores, phase: playing
2026-06-16 15:35:08, tokens_remaining: 1173, call: scores, phase: playing
2026-06-16 15:35:09, tokens_remaining: 1172, call: scores, phase: playing
2026-06-16 15:35:10, tokens_remaining: 1172, call: scores, phase: playing
2026-06-16 15:35:10, tokens_remaining: 1171, call: scores, phase: playing
2026-06-16 15:35:11, tokens_remaining: 1171, call: scores, phase: playing
2026-06-16 15:35:12, tokens_remaining: 1170, call: scores, phase: playing
2026-06-16 15:35:12, tokens_remaining: 1170, call: scores, phase: playing
2026-06-16 15:35:13, tokens_remaining: 1169, call: scores, phase: playing
2026-06-16 15:35:14, tokens_remaining: 1168, call: events, phase: playing
2026-06-16 15:35:15, tokens_remaining: 1167, call: scores, phase: playing
2026-06-16 15:35:15, tokens_remaining: 1167, call: scores, phase: playing
2026-06-16 15:35:16, tokens_remaining: 1166, call: scores, phase: playing
2026-06-16 15:35:16, tokens_remaining: 1166, call: scores, phase: playing
2026-06-16 15:35:17, tokens_remaining: 1166, call: scores, phase: playing
2026-06-16 15:35:18, tokens_remaining: 1165, call: scores, phase: playing
2026-06-16 15:35:18, tokens_remaining: 1165, call: scores, phase: playing
2026-06-16 15:35:19, tokens_remaining: 1165, call: scores, phase: playing
2026-06-16 15:35:19, tokens_remaining: 1164, call: scores, phase: playing
2026-06-16 15:35:20, tokens_remaining: 1163, call: events, phase: playing
2026-06-16 15:35:21, tokens_remaining: 1162, call: scores, phase: playing
2026-06-16 15:35:22, tokens_remaining: 1162, call: scores, phase: playing
2026-06-16 15:35:22, tokens_remaining: 1162, call: scores, phase: playing
2026-06-16 15:35:23, tokens_remaining: 1161, call: scores, phase: playing
2026-06-16 15:35:23, tokens_remaining: 1161, call: scores, phase: playing
2026-06-16 15:35:24, tokens_remaining: 1160, call: scores, phase: playing
2026-06-16 15:35:24, tokens_remaining: 1160, call: scores, phase: playing
2026-06-16 15:35:25, tokens_remaining: 1159, call: scores, phase: playing
2026-06-16 15:35:26, tokens_remaining: 1159, call: scores, phase: playing
2026-06-16 15:35:27, tokens_remaining: 1158, call: events, phase: playing
2026-06-16 15:35:27, tokens_remaining: 1157, call: scores, phase: playing
2026-06-16 15:35:28, tokens_remaining: 1157, call: scores, phase: playing
2026-06-16 15:35:29, tokens_remaining: 1156, call: scores, phase: playing
2026-06-16 15:35:30, tokens_remaining: 1156, call: scores, phase: playing
2026-06-16 15:35:31, tokens_remaining: 1155, call: scores, phase: playing
2026-06-16 15:35:32, tokens_remaining: 1155, call: scores, phase: playing
2026-06-16 15:35:33, tokens_remaining: 1154, call: scores, phase: playing
2026-06-16 15:35:34, tokens_remaining: 1154, call: scores, phase: playing
2026-06-16 15:35:35, tokens_remaining: 1153, call: scores, phase: playing
2026-06-16 15:35:36, tokens_remaining: 1152, call: events, phase: playing
2026-06-16 15:35:37, tokens_remaining: 1151, call: scores, phase: playing
2026-06-16 15:35:38, tokens_remaining: 1151, call: scores, phase: playing
2026-06-16 15:35:38, tokens_remaining: 1151, call: scores, phase: playing
2026-06-16 15:35:40, tokens_remaining: 1150, call: scores, phase: playing
2026-06-16 15:35:42, tokens_remaining: 1149, call: scores, phase: playing
2026-06-16 15:35:42, tokens_remaining: 1149, call: scores, phase: playing
2026-06-16 15:35:43, tokens_remaining: 1148, call: scores, phase: playing
2026-06-16 15:35:43, tokens_remaining: 1148, call: scores, phase: playing
2026-06-16 15:35:44, tokens_remaining: 1148, call: scores, phase: playing
2026-06-16 15:35:45, tokens_remaining: 1147, call: events, phase: playing
2026-06-16 15:35:45, tokens_remaining: 1146, call: scores, phase: playing
2026-06-16 15:35:46, tokens_remaining: 1146, call: scores, phase: playing
2026-06-16 15:35:46, tokens_remaining: 1146, call: scores, phase: playing
2026-06-16 15:35:47, tokens_remaining: 1145, call: scores, phase: playing
2026-06-16 15:35:48, tokens_remaining: 1145, call: scores, phase: playing
2026-06-16 15:35:48, tokens_remaining: 1145, call: scores, phase: playing
2026-06-16 15:35:49, tokens_remaining: 1144, call: scores, phase: playing
2026-06-16 15:35:49, tokens_remaining: 1144, call: scores, phase: playing
2026-06-16 15:35:50, tokens_remaining: 1144, call: scores, phase: playing
2026-06-16 15:35:51, tokens_remaining: 1143, call: events, phase: playing
2026-06-16 15:35:52, tokens_remaining: 1142, call: scores, phase: playing
2026-06-16 15:35:52, tokens_remaining: 1142, call: scores, phase: playing
2026-06-16 15:35:53, tokens_remaining: 1142, call: scores, phase: playing
2026-06-16 15:35:53, tokens_remaining: 1141, call: scores, phase: playing
2026-06-16 15:35:54, tokens_remaining: 1141, call: scores, phase: playing
2026-06-16 15:35:54, tokens_remaining: 1141, call: scores, phase: playing
2026-06-16 15:35:55, tokens_remaining: 1140, call: scores, phase: playing
2026-06-16 15:35:56, tokens_remaining: 1140, call: scores, phase: playing
