2026-06-15 09:00:03, tokens_remaining: 2445, call: scores, phase: idle
2026-06-15 09:01:04, tokens_remaining: 2444, call: scores, phase: idle
2026-06-15 09:02:04, tokens_remaining: 2443, call: scores, phase: idle
2026-06-15 09:03:05, tokens_remaining: 2442, call: scores, phase: idle
2026-06-15 09:04:05, tokens_remaining: 2441, call: scores, phase: idle
2026-06-15 09:05:06, tokens_remaining: 2440, call: scores, phase: idle
2026-06-15 09:06:07, tokens_remaining: 2499, call: events, phase: idle
2026-06-15 09:07:07, tokens_remaining: 2498, call: scores, phase: idle
2026-06-15 09:08:08, tokens_remaining: 2497, call: scores, phase: idle
2026-06-15 09:09:08, tokens_remaining: 2496, call: scores, phase: idle
2026-06-15 09:10:09, tokens_remaining: 2495, call: scores, phase: idle
2026-06-15 09:11:10, tokens_remaining: 2494, call: scores, phase: idle
2026-06-15 09:12:10, tokens_remaining: 2493, call: scores, phase: idle
2026-06-15 09:13:11, tokens_remaining: 2492, call: scores, phase: idle
2026-06-15 09:14:12, tokens_remaining: 2491, call: scores, phase: idle
2026-06-15 09:15:12, tokens_remaining: 2490, call: scores, phase: idle
2026-06-15 09:16:13, tokens_remaining: 2489, call: events, phase: idle
2026-06-15 09:17:13, tokens_remaining: 2488, call: scores, phase: idle
2026-06-15 09:18:14, tokens_remaining: 2487, call: scores, phase: idle
2026-06-15 09:19:15, tokens_remaining: 2486, call: scores, phase: idle
2026-06-15 09:20:15, tokens_remaining: 2485, call: scores, phase: idle
2026-06-15 09:21:16, tokens_remaining: 2484, call: scores, phase: idle
2026-06-15 09:22:16, tokens_remaining: 2483, call: scores, phase: idle
2026-06-15 09:23:17, tokens_remaining: 2482, call: scores, phase: idle
2026-06-15 09:24:17, tokens_remaining: 2481, call: scores, phase: idle
2026-06-15 09:25:18, tokens_remaining: 2480, call: scores, phase: idle
2026-06-15 09:26:19, tokens_remaining: 2479, call: events, phase: idle
2026-06-15 09:27:19, tokens_remaining: 2478, call: scores, phase: idle
2026-06-15 09:28:20, tokens_remaining: 2477, call: scores, phase: idle
2026-06-15 09:29:20, tokens_remaining: 2476, call: scores, phase: idle
2026-06-15 09:30:21, tokens_remaining: 2475, call: scores, phase: idle
2026-06-15 09:31:21, tokens_remaining: 2474, call: scores, phase: idle
2026-06-15 09:32:22, tokens_remaining: 2473, call: scores, phase: idle
2026-06-15 09:33:23, tokens_remaining: 2472, call: scores, phase: idle
2026-06-15 09:34:23, tokens_remaining: 2471, call: scores, phase: idle
2026-06-15 09:35:24, tokens_remaining: 2470, call: scores, phase: idle
2026-06-15 09:36:24, tokens_remaining: 2469, call: events, phase: idle
2026-06-15 09:37:25, tokens_remaining: 2468, call: scores, phase: idle
2026-06-15 09:38:26, tokens_remaining: 2467, call: scores, phase: idle
2026-06-15 09:39:26, tokens_remaining: 2466, call: scores, phase: idle
2026-06-15 09:40:27, tokens_remaining: 2465, call: scores, phase: idle
2026-06-15 09:41:27, tokens_remaining: 2464, call: scores, phase: idle
2026-06-15 09:42:28, tokens_remaining: 2463, call: scores, phase: idle
2026-06-15 09:43:28, tokens_remaining: 2462, call: scores, phase: idle
2026-06-15 09:44:29, tokens_remaining: 2461, call: scores, phase: idle
2026-06-15 09:45:30, tokens_remaining: 2460, call: scores, phase: idle
2026-06-15 09:46:30, tokens_remaining: 2459, call: events, phase: idle
2026-06-15 09:47:30, tokens_remaining: 2458, call: scores, phase: idle
2026-06-15 09:48:31, tokens_remaining: 2457, call: scores, phase: idle
2026-06-15 09:49:32, tokens_remaining: 2456, call: scores, phase: idle
2026-06-15 09:50:32, tokens_remaining: 2455, call: scores, phase: idle
2026-06-15 09:51:33, tokens_remaining: 2454, call: scores, phase: idle
2026-06-15 09:52:33, tokens_remaining: 2453, call: scores, phase: idle
2026-06-15 09:53:34, tokens_remaining: 2452, call: scores, phase: idle
2026-06-15 09:54:34, tokens_remaining: 2451, call: scores, phase: idle
2026-06-15 09:55:35, tokens_remaining: 2450, call: scores, phase: idle
2026-06-15 09:56:36, tokens_remaining: 2449, call: events, phase: idle
2026-06-15 09:57:36, tokens_remaining: 2448, call: scores, phase: idle
2026-06-15 09:58:37, tokens_remaining: 2447, call: scores, phase: idle
2026-06-15 09:59:37, tokens_remaining: 2446, call: scores, phase: idle
