2026-06-18 10:35:48, tokens_remaining: 2472, call: events, phase: idle
2026-06-18 10:36:49, tokens_remaining: 2471, call: scores, phase: idle
2026-06-18 10:37:50, tokens_remaining: 2470, call: scores, phase: idle
2026-06-18 10:38:51, tokens_remaining: 2469, call: scores, phase: idle
2026-06-18 10:39:52, tokens_remaining: 2468, call: scores, phase: idle
2026-06-18 10:40:52, tokens_remaining: 2467, call: scores, phase: idle
2026-06-18 10:41:53, tokens_remaining: 2466, call: scores, phase: idle
2026-06-18 10:42:53, tokens_remaining: 2465, call: scores, phase: idle
2026-06-18 10:43:54, tokens_remaining: 2464, call: scores, phase: idle
2026-06-18 10:44:55, tokens_remaining: 2463, call: events, phase: idle
2026-06-18 10:45:55, tokens_remaining: 2462, call: scores, phase: idle
2026-06-18 10:45:55, STATE_CHANGE: Czech Republic vs South Africa [— -> NS]
2026-06-18 10:46:56, tokens_remaining: 2461, call: scores, phase: pregame
2026-06-18 10:47:56, tokens_remaining: 2460, call: scores, phase: pregame
2026-06-18 10:48:57, tokens_remaining: 2459, call: scores, phase: pregame
2026-06-18 10:49:57, tokens_remaining: 2458, call: scores, phase: pregame
2026-06-18 10:50:58, tokens_remaining: 2457, call: scores, phase: pregame
2026-06-18 10:51:58, tokens_remaining: 2456, call: scores, phase: pregame
2026-06-18 10:52:59, tokens_remaining: 2455, call: scores, phase: pregame
2026-06-18 10:54:00, tokens_remaining: 2454, call: scores, phase: pregame
2026-06-18 10:55:00, tokens_remaining: 2453, call: events, phase: pregame
2026-06-18 10:56:01, tokens_remaining: 2452, call: scores, phase: pregame
2026-06-18 10:57:01, tokens_remaining: 2451, call: scores, phase: pregame
2026-06-18 10:58:02, tokens_remaining: 2450, call: scores, phase: pregame
2026-06-18 10:59:03, tokens_remaining: 2449, call: scores, phase: pregame
