2026-06-19 12:00:32, tokens_remaining: 2451, call: scores, phase: idle
2026-06-19 12:01:33, tokens_remaining: 2450, call: scores, phase: idle
2026-06-19 12:02:34, tokens_remaining: 2449, call: scores, phase: idle
2026-06-19 12:03:34, tokens_remaining: 2448, call: events, phase: idle
2026-06-19 12:04:35, tokens_remaining: 2447, call: scores, phase: idle
2026-06-19 12:05:35, tokens_remaining: 2446, call: scores, phase: idle
2026-06-19 12:06:36, tokens_remaining: 2445, call: scores, phase: idle
2026-06-19 12:07:36, tokens_remaining: 2444, call: scores, phase: idle
2026-06-19 12:08:37, tokens_remaining: 2443, call: scores, phase: idle
2026-06-19 12:09:37, tokens_remaining: 2442, call: scores, phase: idle
2026-06-19 12:10:38, tokens_remaining: 2441, call: scores, phase: idle
2026-06-19 12:11:39, tokens_remaining: 2440, call: scores, phase: idle
2026-06-19 12:12:39, tokens_remaining: 2499, call: scores, phase: idle
2026-06-19 12:13:42, tokens_remaining: 2498, call: events, phase: idle
2026-06-19 12:14:42, tokens_remaining: 2497, call: scores, phase: idle
2026-06-19 12:15:43, tokens_remaining: 2496, call: scores, phase: idle
2026-06-19 12:16:44, tokens_remaining: 2495, call: scores, phase: idle
2026-06-19 12:17:44, tokens_remaining: 2494, call: scores, phase: idle
2026-06-19 12:18:45, tokens_remaining: 2493, call: scores, phase: idle
2026-06-19 12:19:45, tokens_remaining: 2492, call: scores, phase: idle
2026-06-19 12:20:46, tokens_remaining: 2491, call: scores, phase: idle
2026-06-19 12:21:47, tokens_remaining: 2490, call: scores, phase: idle
2026-06-19 12:22:47, tokens_remaining: 2489, call: scores, phase: idle
2026-06-19 12:23:48, tokens_remaining: 2488, call: events, phase: idle
2026-06-19 12:24:48, tokens_remaining: 2487, call: scores, phase: idle
2026-06-19 12:25:49, tokens_remaining: 2486, call: scores, phase: idle
2026-06-19 12:26:49, tokens_remaining: 2485, call: scores, phase: idle
2026-06-19 12:27:50, tokens_remaining: 2484, call: scores, phase: idle
2026-06-19 12:28:51, tokens_remaining: 2483, call: scores, phase: idle
2026-06-19 12:29:51, tokens_remaining: 2482, call: scores, phase: idle
2026-06-19 12:30:52, tokens_remaining: 2481, call: scores, phase: idle
2026-06-19 12:31:52, tokens_remaining: 2480, call: scores, phase: idle
2026-06-19 12:32:53, tokens_remaining: 2479, call: scores, phase: idle
2026-06-19 12:33:53, tokens_remaining: 2478, call: events, phase: idle
2026-06-19 12:34:54, tokens_remaining: 2477, call: scores, phase: idle
2026-06-19 12:35:54, tokens_remaining: 2476, call: scores, phase: idle
2026-06-19 12:36:55, tokens_remaining: 2475, call: scores, phase: idle
2026-06-19 12:37:55, tokens_remaining: 2474, call: scores, phase: idle
2026-06-19 12:38:56, tokens_remaining: 2473, call: scores, phase: idle
2026-06-19 12:39:56, tokens_remaining: 2472, call: scores, phase: idle
2026-06-19 12:40:57, tokens_remaining: 2471, call: scores, phase: idle
2026-06-19 12:41:58, tokens_remaining: 2470, call: scores, phase: idle
2026-06-19 12:42:58, tokens_remaining: 2469, call: scores, phase: idle
2026-06-19 12:43:59, tokens_remaining: 2468, call: events, phase: idle
2026-06-19 12:44:59, tokens_remaining: 2467, call: scores, phase: idle
2026-06-19 12:46:00, tokens_remaining: 2466, call: scores, phase: idle
2026-06-19 12:47:00, tokens_remaining: 2465, call: scores, phase: idle
2026-06-19 12:48:01, tokens_remaining: 2464, call: scores, phase: idle
2026-06-19 12:49:01, tokens_remaining: 2463, call: scores, phase: idle
2026-06-19 12:50:02, tokens_remaining: 2462, call: scores, phase: idle
2026-06-19 12:51:03, tokens_remaining: 2461, call: scores, phase: idle
2026-06-19 12:52:03, tokens_remaining: 2460, call: scores, phase: idle
2026-06-19 12:53:04, tokens_remaining: 2459, call: scores, phase: idle
2026-06-19 12:54:04, tokens_remaining: 2458, call: events, phase: idle
2026-06-19 12:55:05, tokens_remaining: 2457, call: scores, phase: idle
2026-06-19 12:56:05, tokens_remaining: 2456, call: scores, phase: idle
2026-06-19 12:57:06, tokens_remaining: 2455, call: scores, phase: idle
2026-06-19 12:58:07, tokens_remaining: 2454, call: scores, phase: idle
2026-06-19 12:59:07, tokens_remaining: 2453, call: scores, phase: idle
