2026-06-13 16:00:24, tokens_remaining: 1483, call: scores, phase: break
2026-06-13 16:00:55, tokens_remaining: 1482, call: scores, phase: break
2026-06-13 16:01:26, tokens_remaining: 1481, call: scores, phase: break
2026-06-13 16:01:57, tokens_remaining: 1480, call: scores, phase: break
2026-06-13 16:02:27, tokens_remaining: 1479, call: scores, phase: break
2026-06-13 16:02:58, tokens_remaining: 1478, call: events, phase: break
2026-06-13 16:03:29, tokens_remaining: 1477, call: scores, phase: break
2026-06-13 16:03:59, tokens_remaining: 1476, call: scores, phase: break
2026-06-13 16:04:29, tokens_remaining: 1475, call: scores, phase: break
2026-06-13 16:04:55, tokens_remaining: 1474, call: events, phase: break
2026-06-13 16:05:25, tokens_remaining: 1473, call: scores, phase: break
2026-06-13 16:05:56, tokens_remaining: 1472, call: scores, phase: break
2026-06-13 16:06:26, tokens_remaining: 1471, call: scores, phase: break
2026-06-13 16:06:57, tokens_remaining: 1470, call: scores, phase: break
2026-06-13 16:07:27, tokens_remaining: 1469, call: scores, phase: break
2026-06-13 16:07:58, tokens_remaining: 1468, call: scores, phase: break
2026-06-13 16:08:29, tokens_remaining: 1467, call: events, phase: break
2026-06-13 16:08:59, tokens_remaining: 1466, call: scores, phase: break
2026-06-13 16:09:30, tokens_remaining: 1465, call: scores, phase: break
2026-06-13 16:10:00, tokens_remaining: 1464, call: scores, phase: break
2026-06-13 16:10:30, tokens_remaining: 1463, call: scores, phase: break
2026-06-13 16:11:01, tokens_remaining: 1462, call: scores, phase: break
2026-06-13 16:11:31, tokens_remaining: 1461, call: scores, phase: break
2026-06-13 16:12:02, tokens_remaining: 1460, call: scores, phase: break
2026-06-13 16:12:32, tokens_remaining: 1459, call: scores, phase: break
2026-06-13 16:12:32, STATE_CHANGE: Qatar vs Switzerland [HT -> 2H]
2026-06-13 16:12:34, tokens_remaining: 1458, call: scores, phase: playing
2026-06-13 16:12:35, tokens_remaining: 1457, call: events, phase: playing
2026-06-13 16:12:36, tokens_remaining: 1456, call: scores, phase: playing
2026-06-13 16:12:37, tokens_remaining: 1456, call: scores, phase: playing
2026-06-13 16:12:38, tokens_remaining: 1455, call: scores, phase: playing
