2026-06-18 03:00:31, tokens_remaining: 2443, call: scores, phase: idle
2026-06-18 03:01:31, tokens_remaining: 2442, call: scores, phase: idle
2026-06-18 03:02:32, tokens_remaining: 2441, call: scores, phase: idle
2026-06-18 03:03:32, tokens_remaining: 2440, call: events, phase: idle
2026-06-18 03:04:33, tokens_remaining: 2499, call: scores, phase: idle
2026-06-18 03:05:33, tokens_remaining: 2498, call: scores, phase: idle
2026-06-18 03:06:34, tokens_remaining: 2497, call: scores, phase: idle
2026-06-18 03:07:35, tokens_remaining: 2496, call: scores, phase: idle
2026-06-18 03:08:35, tokens_remaining: 2495, call: scores, phase: idle
2026-06-18 03:09:36, tokens_remaining: 2494, call: scores, phase: idle
2026-06-18 03:10:36, tokens_remaining: 2493, call: scores, phase: idle
2026-06-18 03:11:37, tokens_remaining: 2492, call: scores, phase: idle
2026-06-18 03:12:37, tokens_remaining: 2491, call: scores, phase: idle
2026-06-18 03:13:38, tokens_remaining: 2490, call: events, phase: idle
2026-06-18 03:14:39, tokens_remaining: 2489, call: scores, phase: idle
2026-06-18 03:15:39, tokens_remaining: 2488, call: scores, phase: idle
2026-06-18 03:16:40, tokens_remaining: 2487, call: scores, phase: idle
2026-06-18 03:17:40, tokens_remaining: 2486, call: scores, phase: idle
2026-06-18 03:18:41, tokens_remaining: 2485, call: scores, phase: idle
2026-06-18 03:19:41, tokens_remaining: 2484, call: scores, phase: idle
2026-06-18 03:20:42, tokens_remaining: 2483, call: scores, phase: idle
2026-06-18 03:21:42, tokens_remaining: 2482, call: scores, phase: idle
2026-06-18 03:22:43, tokens_remaining: 2481, call: scores, phase: idle
2026-06-18 03:23:44, tokens_remaining: 2480, call: events, phase: idle
2026-06-18 03:24:44, tokens_remaining: 2479, call: scores, phase: idle
2026-06-18 03:25:45, tokens_remaining: 2478, call: scores, phase: idle
2026-06-18 03:26:45, tokens_remaining: 2477, call: scores, phase: idle
2026-06-18 03:27:46, tokens_remaining: 2476, call: scores, phase: idle
2026-06-18 03:28:46, tokens_remaining: 2475, call: scores, phase: idle
2026-06-18 03:29:47, tokens_remaining: 2474, call: scores, phase: idle
2026-06-18 03:30:47, tokens_remaining: 2473, call: scores, phase: idle
2026-06-18 03:31:48, tokens_remaining: 2472, call: scores, phase: idle
2026-06-18 03:32:49, tokens_remaining: 2471, call: scores, phase: idle
2026-06-18 03:33:49, tokens_remaining: 2470, call: events, phase: idle
2026-06-18 03:34:50, tokens_remaining: 2469, call: scores, phase: idle
2026-06-18 03:35:50, tokens_remaining: 2468, call: scores, phase: idle
2026-06-18 03:36:51, tokens_remaining: 2467, call: scores, phase: idle
2026-06-18 03:37:51, tokens_remaining: 2466, call: scores, phase: idle
2026-06-18 03:38:52, tokens_remaining: 2465, call: scores, phase: idle
2026-06-18 03:39:52, tokens_remaining: 2464, call: scores, phase: idle
2026-06-18 03:40:53, tokens_remaining: 2463, call: scores, phase: idle
2026-06-18 03:41:53, tokens_remaining: 2462, call: scores, phase: idle
2026-06-18 03:42:54, tokens_remaining: 2461, call: scores, phase: idle
2026-06-18 03:43:55, tokens_remaining: 2460, call: events, phase: idle
2026-06-18 03:44:55, tokens_remaining: 2459, call: scores, phase: idle
2026-06-18 03:45:56, tokens_remaining: 2458, call: scores, phase: idle
2026-06-18 03:46:56, tokens_remaining: 2457, call: scores, phase: idle
2026-06-18 03:47:57, tokens_remaining: 2456, call: scores, phase: idle
2026-06-18 03:48:57, tokens_remaining: 2455, call: scores, phase: idle
2026-06-18 03:49:58, tokens_remaining: 2454, call: scores, phase: idle
2026-06-18 03:50:58, tokens_remaining: 2453, call: scores, phase: idle
2026-06-18 03:51:59, tokens_remaining: 2452, call: scores, phase: idle
2026-06-18 03:52:59, tokens_remaining: 2451, call: scores, phase: idle
2026-06-18 03:54:00, tokens_remaining: 2450, call: events, phase: idle
2026-06-18 03:55:01, tokens_remaining: 2449, call: scores, phase: idle
2026-06-18 03:56:01, tokens_remaining: 2448, call: scores, phase: idle
2026-06-18 03:57:02, tokens_remaining: 2447, call: scores, phase: idle
2026-06-18 03:58:02, tokens_remaining: 2446, call: scores, phase: idle
2026-06-18 03:59:03, tokens_remaining: 2445, call: scores, phase: idle
