2026-06-17 18:00:05, tokens_remaining: 2399, call: scores, phase: pregame
2026-06-17 18:01:06, tokens_remaining: 2499, call: events, phase: pregame
2026-06-17 18:02:06, tokens_remaining: 2498, call: scores, phase: pregame
2026-06-17 18:02:06, STATE_CHANGE: Ghana vs Panama [NS -> 1H]
2026-06-17 18:02:07, tokens_remaining: 2498, call: scores, phase: playing
2026-06-17 18:02:08, tokens_remaining: 2497, call: scores, phase: playing
2026-06-17 18:02:09, tokens_remaining: 2496, call: scores, phase: playing
2026-06-17 18:02:11, tokens_remaining: 2495, call: scores, phase: playing
2026-06-17 18:02:12, tokens_remaining: 2494, call: scores, phase: playing
2026-06-17 18:02:13, tokens_remaining: 2493, call: scores, phase: playing
2026-06-17 18:02:15, tokens_remaining: 2492, call: scores, phase: playing
2026-06-17 18:02:16, tokens_remaining: 2491, call: scores, phase: playing
2026-06-17 18:02:18, tokens_remaining: 2490, call: events, phase: playing
2026-06-17 18:02:20, tokens_remaining: 2489, call: scores, phase: playing
2026-06-17 18:02:21, tokens_remaining: 2488, call: scores, phase: playing
2026-06-17 18:02:22, tokens_remaining: 2487, call: scores, phase: playing
2026-06-17 18:02:24, tokens_remaining: 2486, call: scores, phase: playing
2026-06-17 18:02:26, tokens_remaining: 2485, call: scores, phase: playing
2026-06-17 18:02:27, tokens_remaining: 2484, call: scores, phase: playing
2026-06-17 18:02:29, tokens_remaining: 2483, call: scores, phase: playing
2026-06-17 18:02:30, tokens_remaining: 2482, call: scores, phase: playing
2026-06-17 18:02:32, tokens_remaining: 2481, call: scores, phase: playing
2026-06-17 18:02:33, tokens_remaining: 2480, call: events, phase: playing
2026-06-17 18:02:35, tokens_remaining: 2479, call: scores, phase: playing
2026-06-17 18:02:36, tokens_remaining: 2478, call: scores, phase: playing
2026-06-17 18:02:37, tokens_remaining: 2477, call: scores, phase: playing
2026-06-17 18:02:39, tokens_remaining: 2476, call: scores, phase: playing
2026-06-17 18:02:40, tokens_remaining: 2475, call: scores, phase: playing
2026-06-17 18:02:42, tokens_remaining: 2474, call: scores, phase: playing
2026-06-17 18:02:43, tokens_remaining: 2473, call: scores, phase: playing
2026-06-17 18:02:45, tokens_remaining: 2472, call: scores, phase: playing
2026-06-17 18:02:46, tokens_remaining: 2471, call: scores, phase: playing
2026-06-17 18:02:48, tokens_remaining: 2470, call: events, phase: playing
2026-06-17 18:02:49, tokens_remaining: 2469, call: scores, phase: playing
2026-06-17 18:02:51, tokens_remaining: 2468, call: scores, phase: playing
2026-06-17 18:02:52, tokens_remaining: 2467, call: scores, phase: playing
2026-06-17 18:02:53, tokens_remaining: 2466, call: scores, phase: playing
2026-06-17 18:02:55, tokens_remaining: 2465, call: scores, phase: playing
2026-06-17 18:02:56, tokens_remaining: 2464, call: scores, phase: playing
2026-06-17 18:02:58, tokens_remaining: 2463, call: scores, phase: playing
2026-06-17 18:02:59, tokens_remaining: 2462, call: scores, phase: playing
2026-06-17 18:03:01, tokens_remaining: 2461, call: scores, phase: playing
2026-06-17 18:03:02, tokens_remaining: 2460, call: events, phase: playing
2026-06-17 18:03:04, tokens_remaining: 2459, call: scores, phase: playing
2026-06-17 18:03:05, tokens_remaining: 2458, call: scores, phase: playing
2026-06-17 18:03:07, tokens_remaining: 2457, call: scores, phase: playing
2026-06-17 18:03:08, tokens_remaining: 2456, call: scores, phase: playing
2026-06-17 18:03:09, tokens_remaining: 2455, call: scores, phase: playing
2026-06-17 18:03:11, tokens_remaining: 2454, call: scores, phase: playing
2026-06-17 18:03:12, tokens_remaining: 2453, call: scores, phase: playing
2026-06-17 18:03:14, tokens_remaining: 2452, call: scores, phase: playing
2026-06-17 18:03:15, tokens_remaining: 2451, call: scores, phase: playing
2026-06-17 18:03:17, tokens_remaining: 2450, call: events, phase: playing
2026-06-17 18:03:18, tokens_remaining: 2449, call: scores, phase: playing
2026-06-17 18:03:20, tokens_remaining: 2448, call: scores, phase: playing
2026-06-17 18:03:21, tokens_remaining: 2447, call: scores, phase: playing
2026-06-17 18:03:22, tokens_remaining: 2446, call: scores, phase: playing
2026-06-17 18:03:24, tokens_remaining: 2445, call: scores, phase: playing
2026-06-17 18:03:25, tokens_remaining: 2444, call: scores, phase: playing
2026-06-17 18:03:27, tokens_remaining: 2443, call: scores, phase: playing
2026-06-17 18:03:28, tokens_remaining: 2442, call: scores, phase: playing
2026-06-17 18:03:30, tokens_remaining: 2441, call: scores, phase: playing
2026-06-17 18:03:31, tokens_remaining: 2440, call: events, phase: playing
