2026-06-17 20:00:00, tokens_remaining: 459, call: scores, phase: playing
2026-06-17 20:00:00, tokens_remaining: 459, call: scores, phase: playing
2026-06-17 20:00:01, tokens_remaining: 458, call: scores, phase: playing
2026-06-17 20:00:03, tokens_remaining: 457, call: events, phase: playing
2026-06-17 20:00:04, tokens_remaining: 456, call: scores, phase: playing
2026-06-17 20:00:05, tokens_remaining: 456, call: scores, phase: playing
2026-06-17 20:00:06, tokens_remaining: 455, call: scores, phase: playing
2026-06-17 20:00:06, tokens_remaining: 455, call: scores, phase: playing
2026-06-17 20:00:07, tokens_remaining: 454, call: scores, phase: playing
2026-06-17 20:00:08, tokens_remaining: 454, call: scores, phase: playing
2026-06-17 20:00:09, tokens_remaining: 453, call: scores, phase: playing
2026-06-17 20:00:10, tokens_remaining: 453, call: scores, phase: playing
2026-06-17 20:00:11, tokens_remaining: 452, call: scores, phase: playing
2026-06-17 20:00:12, tokens_remaining: 451, call: events, phase: playing
2026-06-17 20:00:13, tokens_remaining: 450, call: scores, phase: playing
2026-06-17 20:00:14, tokens_remaining: 450, call: scores, phase: playing
2026-06-17 20:00:15, tokens_remaining: 449, call: scores, phase: playing
2026-06-17 20:00:16, tokens_remaining: 449, call: scores, phase: playing
2026-06-17 20:00:17, tokens_remaining: 448, call: scores, phase: playing
2026-06-17 20:00:17, tokens_remaining: 448, call: scores, phase: playing
2026-06-17 20:00:18, tokens_remaining: 447, call: scores, phase: playing
2026-06-17 20:00:19, tokens_remaining: 447, call: scores, phase: playing
2026-06-17 20:00:20, tokens_remaining: 446, call: scores, phase: playing
2026-06-17 20:00:21, tokens_remaining: 445, call: events, phase: playing
2026-06-17 20:00:22, tokens_remaining: 444, call: scores, phase: playing
2026-06-17 20:00:23, tokens_remaining: 444, call: scores, phase: playing
2026-06-17 20:00:24, tokens_remaining: 443, call: scores, phase: playing
2026-06-17 20:00:25, tokens_remaining: 443, call: scores, phase: playing
2026-06-17 20:00:27, tokens_remaining: 442, call: scores, phase: playing
2026-06-17 20:00:27, tokens_remaining: 442, call: scores, phase: playing
2026-06-17 20:00:28, tokens_remaining: 441, call: scores, phase: playing
2026-06-17 20:00:29, tokens_remaining: 441, call: scores, phase: playing
2026-06-17 20:00:30, tokens_remaining: 440, call: scores, phase: playing
2026-06-17 20:00:31, tokens_remaining: 439, call: events, phase: playing
2026-06-17 20:00:33, tokens_remaining: 438, call: scores, phase: playing
2026-06-17 20:00:33, tokens_remaining: 438, call: scores, phase: playing
2026-06-17 20:00:34, tokens_remaining: 437, call: scores, phase: playing
2026-06-17 20:00:35, tokens_remaining: 437, call: scores, phase: playing
2026-06-17 20:00:36, tokens_remaining: 436, call: scores, phase: playing
2026-06-17 20:00:37, tokens_remaining: 436, call: scores, phase: playing
2026-06-17 20:00:38, tokens_remaining: 435, call: scores, phase: playing
2026-06-17 20:00:39, tokens_remaining: 435, call: scores, phase: playing
2026-06-17 20:00:40, tokens_remaining: 434, call: scores, phase: playing
2026-06-17 20:00:41, tokens_remaining: 433, call: events, phase: playing
2026-06-17 20:00:42, tokens_remaining: 432, call: scores, phase: playing
2026-06-17 20:00:43, tokens_remaining: 432, call: scores, phase: playing
2026-06-17 20:00:44, tokens_remaining: 431, call: scores, phase: playing
2026-06-17 20:00:45, tokens_remaining: 431, call: scores, phase: playing
2026-06-17 20:00:46, tokens_remaining: 430, call: scores, phase: playing
2026-06-17 20:00:47, tokens_remaining: 430, call: scores, phase: playing
2026-06-17 20:00:48, tokens_remaining: 429, call: scores, phase: playing
2026-06-17 20:00:48, tokens_remaining: 429, call: scores, phase: playing
2026-06-17 20:00:50, tokens_remaining: 428, call: scores, phase: playing
2026-06-17 20:00:51, tokens_remaining: 427, call: events, phase: playing
2026-06-17 20:00:52, tokens_remaining: 426, call: scores, phase: playing
2026-06-17 20:00:52, tokens_remaining: 426, call: scores, phase: playing
2026-06-17 20:00:53, tokens_remaining: 425, call: scores, phase: playing
2026-06-17 20:00:54, tokens_remaining: 425, call: scores, phase: playing
2026-06-17 20:00:55, tokens_remaining: 424, call: scores, phase: playing
2026-06-17 20:00:56, tokens_remaining: 424, call: scores, phase: playing
2026-06-17 20:00:57, tokens_remaining: 423, call: scores, phase: playing
2026-06-17 20:00:58, tokens_remaining: 423, call: scores, phase: playing
2026-06-17 20:00:59, tokens_remaining: 422, call: scores, phase: playing
2026-06-17 20:01:00, tokens_remaining: 421, call: events, phase: playing
2026-06-17 20:01:01, tokens_remaining: 420, call: scores, phase: playing
2026-06-17 20:01:01, tokens_remaining: 420, call: scores, phase: playing
2026-06-17 20:01:03, tokens_remaining: 419, call: scores, phase: playing
2026-06-17 20:01:04, tokens_remaining: 419, call: scores, phase: playing
2026-06-17 20:01:05, tokens_remaining: 418, call: scores, phase: playing
2026-06-17 20:01:05, tokens_remaining: 418, call: scores, phase: playing
2026-06-17 20:01:06, tokens_remaining: 417, call: scores, phase: playing
2026-06-17 20:01:07, tokens_remaining: 417, call: scores, phase: playing
2026-06-17 20:01:08, tokens_remaining: 416, call: scores, phase: playing
2026-06-17 20:01:09, tokens_remaining: 415, call: events, phase: playing
2026-06-17 20:01:10, tokens_remaining: 414, call: scores, phase: playing
2026-06-17 20:01:11, tokens_remaining: 414, call: scores, phase: playing
2026-06-17 20:01:12, tokens_remaining: 413, call: scores, phase: playing
2026-06-17 20:01:13, tokens_remaining: 413, call: scores, phase: playing
2026-06-17 20:01:14, tokens_remaining: 412, call: scores, phase: playing
2026-06-17 20:01:14, tokens_remaining: 412, call: scores, phase: playing
2026-06-17 20:01:15, tokens_remaining: 411, call: scores, phase: playing
2026-06-17 20:01:16, tokens_remaining: 411, call: scores, phase: playing
2026-06-17 20:01:17, tokens_remaining: 410, call: scores, phase: playing
2026-06-17 20:01:18, tokens_remaining: 409, call: events, phase: playing
2026-06-17 20:01:19, tokens_remaining: 408, call: scores, phase: playing
2026-06-17 20:01:20, tokens_remaining: 408, call: scores, phase: playing
2026-06-17 20:01:21, tokens_remaining: 407, call: scores, phase: playing
2026-06-17 20:01:22, tokens_remaining: 407, call: scores, phase: playing
2026-06-17 20:01:23, tokens_remaining: 406, call: scores, phase: playing
2026-06-17 20:01:23, tokens_remaining: 406, call: scores, phase: playing
2026-06-17 20:01:24, tokens_remaining: 405, call: scores, phase: playing
2026-06-17 20:01:25, tokens_remaining: 405, call: scores, phase: playing
2026-06-17 20:01:26, tokens_remaining: 404, call: scores, phase: playing
2026-06-17 20:01:27, tokens_remaining: 403, call: events, phase: playing
2026-06-17 20:01:27, EVENT: YELLOW_CARD 90+9' Azarias Londoño [Ghana vs Panama]
2026-06-17 20:01:28, tokens_remaining: 402, call: scores, phase: playing
2026-06-17 20:01:29, tokens_remaining: 402, call: scores, phase: playing
2026-06-17 20:01:30, tokens_remaining: 401, call: scores, phase: playing
2026-06-17 20:01:31, tokens_remaining: 400, call: scores, phase: playing
2026-06-17 20:01:32, tokens_remaining: 400, call: scores, phase: playing
2026-06-17 20:01:33, tokens_remaining: 399, call: scores, phase: playing
2026-06-17 20:01:34, tokens_remaining: 399, call: scores, phase: playing
2026-06-17 20:01:35, tokens_remaining: 2499, call: scores, phase: playing
2026-06-17 20:01:36, tokens_remaining: 2499, call: scores, phase: playing
2026-06-17 20:01:37, tokens_remaining: 2498, call: events, phase: playing
2026-06-17 20:01:38, tokens_remaining: 2497, call: scores, phase: playing
2026-06-17 20:01:38, tokens_remaining: 2497, call: scores, phase: playing
2026-06-17 20:01:39, tokens_remaining: 2496, call: scores, phase: playing
2026-06-17 20:01:40, tokens_remaining: 2496, call: scores, phase: playing
2026-06-17 20:01:41, tokens_remaining: 2495, call: scores, phase: playing
2026-06-17 20:01:42, tokens_remaining: 2495, call: scores, phase: playing
2026-06-17 20:01:43, tokens_remaining: 2494, call: scores, phase: playing
2026-06-17 20:01:44, tokens_remaining: 2494, call: scores, phase: playing
2026-06-17 20:01:45, tokens_remaining: 2493, call: scores, phase: playing
2026-06-17 20:01:46, tokens_remaining: 2492, call: events, phase: playing
2026-06-17 20:01:47, tokens_remaining: 2491, call: scores, phase: playing
2026-06-17 20:01:48, tokens_remaining: 2491, call: scores, phase: playing
2026-06-17 20:01:49, tokens_remaining: 2490, call: scores, phase: playing
2026-06-17 20:01:49, tokens_remaining: 2490, call: scores, phase: playing
2026-06-17 20:01:50, tokens_remaining: 2489, call: scores, phase: playing
2026-06-17 20:01:51, tokens_remaining: 2489, call: scores, phase: playing
2026-06-17 20:01:52, tokens_remaining: 2488, call: scores, phase: playing
2026-06-17 20:01:53, tokens_remaining: 2488, call: scores, phase: playing
2026-06-17 20:01:54, tokens_remaining: 2487, call: scores, phase: playing
2026-06-17 20:01:55, tokens_remaining: 2486, call: events, phase: playing
2026-06-17 20:01:56, tokens_remaining: 2485, call: scores, phase: playing
2026-06-17 20:01:57, tokens_remaining: 2485, call: scores, phase: playing
2026-06-17 20:01:58, tokens_remaining: 2484, call: scores, phase: playing
2026-06-17 20:01:58, tokens_remaining: 2484, call: scores, phase: playing
2026-06-17 20:01:59, tokens_remaining: 2483, call: scores, phase: playing
2026-06-17 20:02:00, tokens_remaining: 2483, call: scores, phase: playing
2026-06-17 20:02:01, tokens_remaining: 2482, call: scores, phase: playing
2026-06-17 20:02:02, tokens_remaining: 2482, call: scores, phase: playing
2026-06-17 20:02:03, tokens_remaining: 2481, call: scores, phase: playing
2026-06-17 20:02:04, tokens_remaining: 2480, call: events, phase: playing
2026-06-17 20:02:05, tokens_remaining: 2479, call: scores, phase: playing
2026-06-17 20:02:06, tokens_remaining: 2479, call: scores, phase: playing
2026-06-17 20:02:07, tokens_remaining: 2478, call: scores, phase: playing
2026-06-17 20:02:07, tokens_remaining: 2478, call: scores, phase: playing
2026-06-17 20:02:08, tokens_remaining: 2477, call: scores, phase: playing
2026-06-17 20:02:09, tokens_remaining: 2477, call: scores, phase: playing
2026-06-17 20:02:10, tokens_remaining: 2476, call: scores, phase: playing
2026-06-17 20:02:11, tokens_remaining: 2476, call: scores, phase: playing
2026-06-17 20:02:12, tokens_remaining: 2475, call: scores, phase: playing
2026-06-17 20:02:13, tokens_remaining: 2474, call: events, phase: playing
2026-06-17 20:02:14, tokens_remaining: 2473, call: scores, phase: playing
2026-06-17 20:02:15, tokens_remaining: 2473, call: scores, phase: playing
2026-06-17 20:02:16, tokens_remaining: 2472, call: scores, phase: playing
2026-06-17 20:02:16, tokens_remaining: 2472, call: scores, phase: playing
2026-06-17 20:02:17, tokens_remaining: 2471, call: scores, phase: playing
2026-06-17 20:02:18, tokens_remaining: 2471, call: scores, phase: playing
2026-06-17 20:02:19, tokens_remaining: 2470, call: scores, phase: playing
2026-06-17 20:02:20, tokens_remaining: 2470, call: scores, phase: playing
2026-06-17 20:02:21, tokens_remaining: 2469, call: scores, phase: playing
2026-06-17 20:02:22, tokens_remaining: 2468, call: events, phase: playing
2026-06-17 20:02:23, tokens_remaining: 2467, call: scores, phase: playing
2026-06-17 20:02:24, tokens_remaining: 2467, call: scores, phase: playing
2026-06-17 20:02:25, tokens_remaining: 2466, call: scores, phase: playing
2026-06-17 20:02:26, tokens_remaining: 2466, call: scores, phase: playing
2026-06-17 20:02:28, tokens_remaining: 2465, call: scores, phase: playing
2026-06-17 20:02:28, tokens_remaining: 2465, call: scores, phase: playing
2026-06-17 20:02:29, tokens_remaining: 2464, call: scores, phase: playing
2026-06-17 20:02:30, tokens_remaining: 2464, call: scores, phase: playing
2026-06-17 20:02:31, tokens_remaining: 2463, call: scores, phase: playing
2026-06-17 20:02:32, tokens_remaining: 2462, call: events, phase: playing
2026-06-17 20:02:33, tokens_remaining: 2461, call: scores, phase: playing
2026-06-17 20:02:34, tokens_remaining: 2461, call: scores, phase: playing
