2026-06-16 23:00:27, tokens_remaining: 2483, call: scores, phase: pregame
2026-06-16 23:01:27, tokens_remaining: 2482, call: scores, phase: pregame
2026-06-16 23:02:28, tokens_remaining: 2481, call: scores, phase: pregame
2026-06-16 23:03:29, tokens_remaining: 2480, call: scores, phase: pregame
2026-06-16 23:03:29, STATE_CHANGE: Austria vs Jordan [NS -> 1H]
2026-06-16 23:03:30, tokens_remaining: 2479, call: scores, phase: playing
2026-06-16 23:03:32, tokens_remaining: 2478, call: scores, phase: playing
2026-06-16 23:03:33, tokens_remaining: 2477, call: scores, phase: playing
2026-06-16 23:03:35, tokens_remaining: 2476, call: events, phase: playing
2026-06-16 23:03:36, tokens_remaining: 2475, call: scores, phase: playing
2026-06-16 23:03:37, tokens_remaining: 2474, call: scores, phase: playing
2026-06-16 23:03:38, tokens_remaining: 2473, call: scores, phase: playing
2026-06-16 23:03:40, tokens_remaining: 2472, call: scores, phase: playing
2026-06-16 23:03:41, tokens_remaining: 2471, call: scores, phase: playing
2026-06-16 23:03:42, tokens_remaining: 2470, call: scores, phase: playing
2026-06-16 23:03:44, tokens_remaining: 2469, call: scores, phase: playing
2026-06-16 23:03:45, tokens_remaining: 2468, call: scores, phase: playing
2026-06-16 23:03:46, tokens_remaining: 2467, call: scores, phase: playing
2026-06-16 23:03:48, tokens_remaining: 2466, call: events, phase: playing
2026-06-16 23:03:49, tokens_remaining: 2465, call: scores, phase: playing
2026-06-16 23:03:50, tokens_remaining: 2464, call: scores, phase: playing
2026-06-16 23:03:52, tokens_remaining: 2463, call: scores, phase: playing
2026-06-16 23:03:53, tokens_remaining: 2462, call: scores, phase: playing
2026-06-16 23:03:54, tokens_remaining: 2461, call: scores, phase: playing
2026-06-16 23:03:55, tokens_remaining: 2460, call: scores, phase: playing
2026-06-16 23:03:57, tokens_remaining: 2459, call: scores, phase: playing
2026-06-16 23:03:58, tokens_remaining: 2458, call: scores, phase: playing
2026-06-16 23:03:59, tokens_remaining: 2457, call: scores, phase: playing
2026-06-16 23:04:01, tokens_remaining: 2456, call: events, phase: playing
2026-06-16 23:04:02, tokens_remaining: 2455, call: scores, phase: playing
2026-06-16 23:04:03, tokens_remaining: 2454, call: scores, phase: playing
2026-06-16 23:04:04, tokens_remaining: 2453, call: scores, phase: playing
2026-06-16 23:04:06, tokens_remaining: 2452, call: scores, phase: playing
2026-06-16 23:04:07, tokens_remaining: 2451, call: scores, phase: playing
2026-06-16 23:04:08, tokens_remaining: 2450, call: scores, phase: playing
2026-06-16 23:04:10, tokens_remaining: 2449, call: scores, phase: playing
2026-06-16 23:04:11, tokens_remaining: 2448, call: scores, phase: playing
2026-06-16 23:04:12, tokens_remaining: 2447, call: scores, phase: playing
2026-06-16 23:04:14, tokens_remaining: 2446, call: events, phase: playing
2026-06-16 23:04:15, tokens_remaining: 2445, call: scores, phase: playing
2026-06-16 23:04:16, tokens_remaining: 2444, call: scores, phase: playing
2026-06-16 23:04:17, tokens_remaining: 2443, call: scores, phase: playing
2026-06-16 23:04:19, tokens_remaining: 2442, call: scores, phase: playing
2026-06-16 23:04:20, tokens_remaining: 2441, call: scores, phase: playing
2026-06-16 23:04:21, tokens_remaining: 2440, call: scores, phase: playing
2026-06-16 23:04:23, tokens_remaining: 2439, call: scores, phase: playing
2026-06-16 23:04:24, tokens_remaining: 2438, call: scores, phase: playing
2026-06-16 23:04:25, tokens_remaining: 2437, call: scores, phase: playing
2026-06-16 23:04:26, tokens_remaining: 2436, call: events, phase: playing
2026-06-16 23:04:28, tokens_remaining: 2435, call: scores, phase: playing
2026-06-16 23:04:29, tokens_remaining: 2434, call: scores, phase: playing
2026-06-16 23:04:30, tokens_remaining: 2433, call: scores, phase: playing
2026-06-16 23:04:32, tokens_remaining: 2432, call: scores, phase: playing
2026-06-16 23:04:33, tokens_remaining: 2431, call: scores, phase: playing
2026-06-16 23:04:34, tokens_remaining: 2430, call: scores, phase: playing
2026-06-16 23:04:35, tokens_remaining: 2429, call: scores, phase: playing
2026-06-16 23:04:37, tokens_remaining: 2428, call: scores, phase: playing
2026-06-16 23:04:38, tokens_remaining: 2427, call: scores, phase: playing
2026-06-16 23:04:39, tokens_remaining: 2426, call: events, phase: playing
2026-06-16 23:04:41, tokens_remaining: 2425, call: scores, phase: playing
2026-06-16 23:04:42, tokens_remaining: 2424, call: scores, phase: playing
2026-06-16 23:04:43, tokens_remaining: 2423, call: scores, phase: playing
2026-06-16 23:04:44, tokens_remaining: 2422, call: scores, phase: playing
2026-06-16 23:04:46, tokens_remaining: 2421, call: scores, phase: playing
2026-06-16 23:04:47, tokens_remaining: 2420, call: scores, phase: playing
2026-06-16 23:04:48, tokens_remaining: 2419, call: scores, phase: playing
2026-06-16 23:04:50, tokens_remaining: 2418, call: scores, phase: playing
2026-06-16 23:04:51, tokens_remaining: 2417, call: scores, phase: playing
2026-06-16 23:04:52, tokens_remaining: 2416, call: events, phase: playing
2026-06-16 23:04:53, tokens_remaining: 2415, call: scores, phase: playing
2026-06-16 23:04:55, tokens_remaining: 2414, call: scores, phase: playing
2026-06-16 23:04:56, tokens_remaining: 2413, call: scores, phase: playing
2026-06-16 23:04:57, tokens_remaining: 2412, call: scores, phase: playing
2026-06-16 23:04:59, tokens_remaining: 2411, call: scores, phase: playing
2026-06-16 23:05:00, tokens_remaining: 2410, call: scores, phase: playing
2026-06-16 23:05:01, tokens_remaining: 2409, call: scores, phase: playing
2026-06-16 23:05:02, tokens_remaining: 2408, call: scores, phase: playing
2026-06-16 23:05:04, tokens_remaining: 2407, call: scores, phase: playing
2026-06-16 23:05:05, tokens_remaining: 2406, call: events, phase: playing
2026-06-16 23:05:07, tokens_remaining: 2405, call: scores, phase: playing
2026-06-16 23:05:08, tokens_remaining: 2404, call: scores, phase: playing
2026-06-16 23:05:09, tokens_remaining: 2403, call: scores, phase: playing
2026-06-16 23:05:10, tokens_remaining: 2402, call: scores, phase: playing
2026-06-16 23:05:12, tokens_remaining: 2401, call: scores, phase: playing
2026-06-16 23:05:13, tokens_remaining: 2400, call: scores, phase: playing
2026-06-16 23:05:14, tokens_remaining: 2399, call: scores, phase: playing
2026-06-16 23:05:16, tokens_remaining: 2398, call: scores, phase: playing
2026-06-16 23:05:17, tokens_remaining: 2397, call: scores, phase: playing
2026-06-16 23:05:18, tokens_remaining: 2396, call: events, phase: playing
2026-06-16 23:05:19, tokens_remaining: 2395, call: scores, phase: playing
2026-06-16 23:05:21, tokens_remaining: 2394, call: scores, phase: playing
2026-06-16 23:05:22, tokens_remaining: 2393, call: scores, phase: playing
2026-06-16 23:05:23, tokens_remaining: 2392, call: scores, phase: playing
2026-06-16 23:05:24, tokens_remaining: 2391, call: scores, phase: playing
2026-06-16 23:05:26, tokens_remaining: 2390, call: scores, phase: playing
2026-06-16 23:05:27, tokens_remaining: 2389, call: scores, phase: playing
2026-06-16 23:05:28, tokens_remaining: 2388, call: scores, phase: playing
2026-06-16 23:05:30, tokens_remaining: 2387, call: scores, phase: playing
2026-06-16 23:05:31, tokens_remaining: 2386, call: events, phase: playing
2026-06-16 23:05:32, tokens_remaining: 2385, call: scores, phase: playing
2026-06-16 23:05:34, tokens_remaining: 2384, call: scores, phase: playing
2026-06-16 23:05:35, tokens_remaining: 2383, call: scores, phase: playing
2026-06-16 23:05:36, tokens_remaining: 2382, call: scores, phase: playing
2026-06-16 23:05:37, tokens_remaining: 2381, call: scores, phase: playing
2026-06-16 23:05:39, tokens_remaining: 2380, call: scores, phase: playing
2026-06-16 23:05:40, tokens_remaining: 2379, call: scores, phase: playing
2026-06-16 23:05:41, tokens_remaining: 2378, call: scores, phase: playing
2026-06-16 23:05:42, tokens_remaining: 2377, call: scores, phase: playing
2026-06-16 23:05:44, tokens_remaining: 2376, call: events, phase: playing
2026-06-16 23:05:45, tokens_remaining: 2375, call: scores, phase: playing
2026-06-16 23:05:47, tokens_remaining: 2374, call: scores, phase: playing
2026-06-16 23:05:48, tokens_remaining: 2373, call: scores, phase: playing
2026-06-16 23:05:49, tokens_remaining: 2372, call: scores, phase: playing
2026-06-16 23:05:50, tokens_remaining: 2371, call: scores, phase: playing
2026-06-16 23:05:52, tokens_remaining: 2370, call: scores, phase: playing
2026-06-16 23:05:53, tokens_remaining: 2369, call: scores, phase: playing
2026-06-16 23:05:54, tokens_remaining: 2368, call: scores, phase: playing
2026-06-16 23:05:56, tokens_remaining: 2367, call: scores, phase: playing
2026-06-16 23:05:57, tokens_remaining: 2366, call: events, phase: playing
2026-06-16 23:05:58, tokens_remaining: 2365, call: scores, phase: playing
2026-06-16 23:05:59, tokens_remaining: 2364, call: scores, phase: playing
2026-06-16 23:06:01, tokens_remaining: 2363, call: scores, phase: playing
2026-06-16 23:06:02, tokens_remaining: 2362, call: scores, phase: playing
2026-06-16 23:06:03, tokens_remaining: 2361, call: scores, phase: playing
2026-06-16 23:06:05, tokens_remaining: 2360, call: scores, phase: playing
2026-06-16 23:06:06, tokens_remaining: 2359, call: scores, phase: playing
2026-06-16 23:06:07, tokens_remaining: 2358, call: scores, phase: playing
2026-06-16 23:06:09, tokens_remaining: 2357, call: scores, phase: playing
2026-06-16 23:06:10, tokens_remaining: 2356, call: events, phase: playing
2026-06-16 23:06:11, tokens_remaining: 2355, call: scores, phase: playing
2026-06-16 23:06:12, tokens_remaining: 2354, call: scores, phase: playing
2026-06-16 23:06:14, tokens_remaining: 2353, call: scores, phase: playing
2026-06-16 23:06:15, tokens_remaining: 2352, call: scores, phase: playing
2026-06-16 23:06:16, tokens_remaining: 2351, call: scores, phase: playing
2026-06-16 23:06:18, tokens_remaining: 2350, call: scores, phase: playing
2026-06-16 23:06:19, tokens_remaining: 2349, call: scores, phase: playing
2026-06-16 23:06:20, tokens_remaining: 2348, call: scores, phase: playing
2026-06-16 23:06:21, tokens_remaining: 2347, call: scores, phase: playing
2026-06-16 23:06:23, tokens_remaining: 2346, call: events, phase: playing
2026-06-16 23:06:24, tokens_remaining: 2345, call: scores, phase: playing
2026-06-16 23:06:25, tokens_remaining: 2344, call: scores, phase: playing
2026-06-16 23:06:27, tokens_remaining: 2343, call: scores, phase: playing
2026-06-16 23:06:28, tokens_remaining: 2342, call: scores, phase: playing
2026-06-16 23:06:29, tokens_remaining: 2341, call: scores, phase: playing
2026-06-16 23:06:30, tokens_remaining: 2340, call: scores, phase: playing
2026-06-16 23:06:32, tokens_remaining: 2339, call: scores, phase: playing
2026-06-16 23:06:33, tokens_remaining: 2338, call: scores, phase: playing
2026-06-16 23:06:34, tokens_remaining: 2337, call: scores, phase: playing
2026-06-16 23:06:36, tokens_remaining: 2336, call: events, phase: playing
2026-06-16 23:06:37, tokens_remaining: 2335, call: scores, phase: playing
2026-06-16 23:06:38, tokens_remaining: 2334, call: scores, phase: playing
2026-06-16 23:06:39, tokens_remaining: 2333, call: scores, phase: playing
2026-06-16 23:06:41, tokens_remaining: 2332, call: scores, phase: playing
2026-06-16 23:06:42, tokens_remaining: 2331, call: scores, phase: playing
2026-06-16 23:06:43, tokens_remaining: 2330, call: scores, phase: playing
2026-06-16 23:06:45, tokens_remaining: 2329, call: scores, phase: playing
2026-06-16 23:06:46, tokens_remaining: 2328, call: scores, phase: playing
2026-06-16 23:06:47, tokens_remaining: 2327, call: scores, phase: playing
2026-06-16 23:06:49, tokens_remaining: 2326, call: events, phase: playing
2026-06-16 23:06:50, tokens_remaining: 2325, call: scores, phase: playing
2026-06-16 23:06:51, tokens_remaining: 2324, call: scores, phase: playing
2026-06-16 23:06:52, tokens_remaining: 2323, call: scores, phase: playing
2026-06-16 23:06:54, tokens_remaining: 2322, call: scores, phase: playing
2026-06-16 23:06:55, tokens_remaining: 2321, call: scores, phase: playing
2026-06-16 23:06:56, tokens_remaining: 2320, call: scores, phase: playing
2026-06-16 23:06:58, tokens_remaining: 2319, call: scores, phase: playing
2026-06-16 23:06:59, tokens_remaining: 2318, call: scores, phase: playing
2026-06-16 23:07:00, tokens_remaining: 2317, call: scores, phase: playing
2026-06-16 23:07:01, tokens_remaining: 2316, call: events, phase: playing
2026-06-16 23:07:03, tokens_remaining: 2315, call: scores, phase: playing
2026-06-16 23:07:04, tokens_remaining: 2314, call: scores, phase: playing
2026-06-16 23:07:06, tokens_remaining: 2313, call: scores, phase: playing
2026-06-16 23:07:07, tokens_remaining: 2312, call: scores, phase: playing
2026-06-16 23:07:08, tokens_remaining: 2311, call: scores, phase: playing
2026-06-16 23:07:09, tokens_remaining: 2310, call: scores, phase: playing
2026-06-16 23:07:11, tokens_remaining: 2309, call: scores, phase: playing
2026-06-16 23:07:12, tokens_remaining: 2308, call: scores, phase: playing
2026-06-16 23:07:14, tokens_remaining: 2307, call: scores, phase: playing
2026-06-16 23:07:15, tokens_remaining: 2306, call: events, phase: playing
2026-06-16 23:07:17, tokens_remaining: 2305, call: scores, phase: playing
2026-06-16 23:07:18, tokens_remaining: 2304, call: scores, phase: playing
2026-06-16 23:07:19, tokens_remaining: 2303, call: scores, phase: playing
2026-06-16 23:07:20, tokens_remaining: 2302, call: scores, phase: playing
2026-06-16 23:07:22, tokens_remaining: 2301, call: scores, phase: playing
2026-06-16 23:07:23, tokens_remaining: 2300, call: scores, phase: playing
2026-06-16 23:07:24, tokens_remaining: 2299, call: scores, phase: playing
2026-06-16 23:07:25, tokens_remaining: 2298, call: scores, phase: playing
2026-06-16 23:07:27, tokens_remaining: 2297, call: scores, phase: playing
2026-06-16 23:07:28, tokens_remaining: 2296, call: events, phase: playing
2026-06-16 23:07:29, tokens_remaining: 2295, call: scores, phase: playing
2026-06-16 23:07:30, tokens_remaining: 2294, call: scores, phase: playing
2026-06-16 23:07:32, tokens_remaining: 2293, call: scores, phase: playing
2026-06-16 23:07:33, tokens_remaining: 2292, call: scores, phase: playing
2026-06-16 23:07:34, tokens_remaining: 2291, call: scores, phase: playing
2026-06-16 23:07:36, tokens_remaining: 2290, call: scores, phase: playing
2026-06-16 23:07:37, tokens_remaining: 2289, call: scores, phase: playing
2026-06-16 23:07:38, tokens_remaining: 2288, call: scores, phase: playing
2026-06-16 23:07:39, tokens_remaining: 2287, call: scores, phase: playing
2026-06-16 23:07:41, tokens_remaining: 2286, call: events, phase: playing
2026-06-16 23:07:42, tokens_remaining: 2285, call: scores, phase: playing
2026-06-16 23:07:43, tokens_remaining: 2284, call: scores, phase: playing
2026-06-16 23:07:44, tokens_remaining: 2283, call: scores, phase: playing
2026-06-16 23:07:46, tokens_remaining: 2282, call: scores, phase: playing
2026-06-16 23:07:47, tokens_remaining: 2281, call: scores, phase: playing
2026-06-16 23:07:48, tokens_remaining: 2280, call: scores, phase: playing
2026-06-16 23:07:50, tokens_remaining: 2279, call: scores, phase: playing
2026-06-16 23:07:51, tokens_remaining: 2278, call: scores, phase: playing
2026-06-16 23:07:52, tokens_remaining: 2277, call: scores, phase: playing
2026-06-16 23:07:53, tokens_remaining: 2276, call: events, phase: playing
2026-06-16 23:07:55, tokens_remaining: 2275, call: scores, phase: playing
2026-06-16 23:07:56, tokens_remaining: 2274, call: scores, phase: playing
2026-06-16 23:07:57, tokens_remaining: 2273, call: scores, phase: playing
2026-06-16 23:07:58, tokens_remaining: 2272, call: scores, phase: playing
2026-06-16 23:08:00, tokens_remaining: 2271, call: scores, phase: playing
2026-06-16 23:08:01, tokens_remaining: 2270, call: scores, phase: playing
2026-06-16 23:08:02, tokens_remaining: 2269, call: scores, phase: playing
2026-06-16 23:08:04, tokens_remaining: 2268, call: scores, phase: playing
2026-06-16 23:08:05, tokens_remaining: 2267, call: scores, phase: playing
