2026-06-14 19:00:24, tokens_remaining: 2147, call: scores, phase: break
2026-06-14 19:01:09, tokens_remaining: 2146, call: scores, phase: break
2026-06-14 19:01:51, tokens_remaining: 2145, call: scores, phase: break
2026-06-14 19:01:52, tokens_remaining: 2144, call: scores, phase: break
2026-06-14 19:01:53, tokens_remaining: 2144, call: scores, phase: break
2026-06-14 19:01:53, tokens_remaining: 2143, call: scores, phase: break
2026-06-14 19:01:58, tokens_remaining: 2142, call: events, phase: break
2026-06-14 19:01:59, tokens_remaining: 2141, call: scores, phase: break
2026-06-14 19:01:59, tokens_remaining: 2140, call: events, phase: break
2026-06-14 19:02:27, tokens_remaining: 2139, call: events, phase: break
2026-06-14 19:03:13, tokens_remaining: 2138, call: scores, phase: break
2026-06-14 19:03:58, tokens_remaining: 2137, call: scores, phase: break
2026-06-14 19:04:44, tokens_remaining: 2136, call: scores, phase: break
2026-06-14 19:05:29, tokens_remaining: 2135, call: events, phase: break
2026-06-14 19:06:15, tokens_remaining: 2134, call: scores, phase: break
2026-06-14 19:07:00, tokens_remaining: 2133, call: scores, phase: break
2026-06-14 19:07:45, tokens_remaining: 2132, call: scores, phase: break
2026-06-14 19:08:31, tokens_remaining: 2131, call: scores, phase: break
2026-06-14 19:09:16, tokens_remaining: 2130, call: scores, phase: break
2026-06-14 19:10:01, tokens_remaining: 2129, call: scores, phase: break
2026-06-14 19:10:47, tokens_remaining: 2128, call: scores, phase: break
2026-06-14 19:11:32, tokens_remaining: 2127, call: scores, phase: break
2026-06-14 19:11:32, STATE_CHANGE: Ivory Coast vs Ecuador [HT -> 2H]
2026-06-14 19:11:33, tokens_remaining: 2126, call: scores, phase: playing
2026-06-14 19:11:35, tokens_remaining: 2125, call: events, phase: playing
2026-06-14 19:11:36, tokens_remaining: 2124, call: scores, phase: playing
2026-06-14 19:11:37, tokens_remaining: 2124, call: scores, phase: playing
2026-06-14 19:11:38, tokens_remaining: 2123, call: scores, phase: playing
2026-06-14 19:11:39, tokens_remaining: 2123, call: scores, phase: playing
2026-06-14 19:11:41, tokens_remaining: 2122, call: scores, phase: playing
2026-06-14 19:11:42, tokens_remaining: 2122, call: scores, phase: playing
2026-06-14 19:11:43, tokens_remaining: 2121, call: scores, phase: playing
2026-06-14 19:11:44, tokens_remaining: 2120, call: scores, phase: playing
2026-06-14 19:11:45, tokens_remaining: 2120, call: scores, phase: playing
2026-06-14 19:11:47, tokens_remaining: 2119, call: events, phase: playing
2026-06-14 19:11:48, tokens_remaining: 2118, call: scores, phase: playing
2026-06-14 19:11:49, tokens_remaining: 2117, call: scores, phase: playing
2026-06-14 19:11:50, tokens_remaining: 2117, call: scores, phase: playing
2026-06-14 19:11:51, tokens_remaining: 2116, call: scores, phase: playing
2026-06-14 19:11:53, tokens_remaining: 2115, call: scores, phase: playing
2026-06-14 19:11:54, tokens_remaining: 2114, call: scores, phase: playing
2026-06-14 19:11:55, tokens_remaining: 2114, call: scores, phase: playing
2026-06-14 19:11:56, tokens_remaining: 2113, call: scores, phase: playing
2026-06-14 19:11:57, tokens_remaining: 2112, call: scores, phase: playing
2026-06-14 19:11:59, tokens_remaining: 2111, call: events, phase: playing
2026-06-14 19:12:00, tokens_remaining: 2110, call: scores, phase: playing
2026-06-14 19:12:01, tokens_remaining: 2110, call: scores, phase: playing
2026-06-14 19:12:02, tokens_remaining: 2109, call: scores, phase: playing
2026-06-14 19:12:03, tokens_remaining: 2109, call: scores, phase: playing
2026-06-14 19:12:04, tokens_remaining: 2108, call: scores, phase: playing
2026-06-14 19:12:05, tokens_remaining: 2108, call: scores, phase: playing
2026-06-14 19:12:07, tokens_remaining: 2107, call: scores, phase: playing
2026-06-14 19:12:08, tokens_remaining: 2107, call: scores, phase: playing
2026-06-14 19:12:09, tokens_remaining: 2106, call: scores, phase: playing
