2026-06-15 08:00:28, tokens_remaining: 2444, call: scores, phase: idle
2026-06-15 08:01:29, tokens_remaining: 2443, call: scores, phase: idle
2026-06-15 08:02:30, tokens_remaining: 2442, call: scores, phase: idle
2026-06-15 08:03:30, tokens_remaining: 2441, call: scores, phase: idle
2026-06-15 08:04:31, tokens_remaining: 2440, call: scores, phase: idle
2026-06-15 08:05:32, tokens_remaining: 2499, call: events, phase: idle
2026-06-15 08:06:32, tokens_remaining: 2498, call: scores, phase: idle
2026-06-15 08:07:33, tokens_remaining: 2497, call: scores, phase: idle
2026-06-15 08:08:34, tokens_remaining: 2496, call: scores, phase: idle
2026-06-15 08:09:35, tokens_remaining: 2495, call: scores, phase: idle
2026-06-15 08:10:35, tokens_remaining: 2494, call: scores, phase: idle
2026-06-15 08:11:36, tokens_remaining: 2493, call: scores, phase: idle
2026-06-15 08:12:37, tokens_remaining: 2492, call: scores, phase: idle
2026-06-15 08:13:37, tokens_remaining: 2491, call: scores, phase: idle
2026-06-15 08:14:38, tokens_remaining: 2490, call: scores, phase: idle
2026-06-15 08:15:39, tokens_remaining: 2489, call: events, phase: idle
2026-06-15 08:16:40, tokens_remaining: 2488, call: scores, phase: idle
2026-06-15 08:17:40, tokens_remaining: 2487, call: scores, phase: idle
2026-06-15 08:18:41, tokens_remaining: 2486, call: scores, phase: idle
2026-06-15 08:19:41, tokens_remaining: 2485, call: scores, phase: idle
2026-06-15 08:20:42, tokens_remaining: 2484, call: scores, phase: idle
2026-06-15 08:21:42, tokens_remaining: 2483, call: scores, phase: idle
2026-06-15 08:22:43, tokens_remaining: 2482, call: scores, phase: idle
2026-06-15 08:23:43, tokens_remaining: 2481, call: scores, phase: idle
2026-06-15 08:24:44, tokens_remaining: 2480, call: scores, phase: idle
2026-06-15 08:25:44, tokens_remaining: 2479, call: events, phase: idle
2026-06-15 08:26:45, tokens_remaining: 2478, call: scores, phase: idle
2026-06-15 08:27:45, tokens_remaining: 2477, call: scores, phase: idle
2026-06-15 08:28:46, tokens_remaining: 2476, call: scores, phase: idle
2026-06-15 08:29:47, tokens_remaining: 2475, call: scores, phase: idle
2026-06-15 08:30:47, tokens_remaining: 2474, call: scores, phase: idle
2026-06-15 08:31:48, tokens_remaining: 2473, call: scores, phase: idle
2026-06-15 08:32:49, tokens_remaining: 2472, call: scores, phase: idle
2026-06-15 08:33:49, tokens_remaining: 2471, call: scores, phase: idle
2026-06-15 08:34:50, tokens_remaining: 2470, call: scores, phase: idle
2026-06-15 08:35:50, tokens_remaining: 2469, call: events, phase: idle
2026-06-15 08:36:51, tokens_remaining: 2468, call: scores, phase: idle
2026-06-15 08:37:51, tokens_remaining: 2467, call: scores, phase: idle
2026-06-15 08:38:52, tokens_remaining: 2466, call: scores, phase: idle
2026-06-15 08:39:53, tokens_remaining: 2465, call: scores, phase: idle
2026-06-15 08:40:53, tokens_remaining: 2464, call: scores, phase: idle
2026-06-15 08:41:54, tokens_remaining: 2463, call: scores, phase: idle
2026-06-15 08:42:54, tokens_remaining: 2462, call: scores, phase: idle
2026-06-15 08:43:55, tokens_remaining: 2461, call: scores, phase: idle
2026-06-15 08:44:55, tokens_remaining: 2460, call: scores, phase: idle
2026-06-15 08:45:56, tokens_remaining: 2459, call: events, phase: idle
2026-06-15 08:46:56, tokens_remaining: 2458, call: scores, phase: idle
2026-06-15 08:47:57, tokens_remaining: 2457, call: scores, phase: idle
2026-06-15 08:48:57, tokens_remaining: 2456, call: scores, phase: idle
2026-06-15 08:49:58, tokens_remaining: 2455, call: scores, phase: idle
2026-06-15 08:50:58, tokens_remaining: 2454, call: scores, phase: idle
2026-06-15 08:51:59, tokens_remaining: 2453, call: scores, phase: idle
2026-06-15 08:53:00, tokens_remaining: 2452, call: scores, phase: idle
2026-06-15 08:54:00, tokens_remaining: 2451, call: scores, phase: idle
2026-06-15 08:55:01, tokens_remaining: 2450, call: scores, phase: idle
2026-06-15 08:56:01, tokens_remaining: 2449, call: events, phase: idle
2026-06-15 08:57:02, tokens_remaining: 2448, call: scores, phase: idle
2026-06-15 08:58:02, tokens_remaining: 2447, call: scores, phase: idle
2026-06-15 08:59:03, tokens_remaining: 2446, call: scores, phase: idle
