2026-06-15 16:22:35, tokens_remaining: 2484, call: events, phase: idle
2026-06-15 16:23:36, tokens_remaining: 2483, call: scores, phase: idle
2026-06-15 16:24:37, tokens_remaining: 2482, call: scores, phase: idle
2026-06-15 16:25:37, tokens_remaining: 2481, call: scores, phase: idle
2026-06-15 16:26:38, tokens_remaining: 2480, call: scores, phase: idle
2026-06-15 16:27:39, tokens_remaining: 2479, call: scores, phase: idle
2026-06-15 16:28:39, tokens_remaining: 2478, call: scores, phase: idle
2026-06-15 16:29:40, tokens_remaining: 2477, call: scores, phase: idle
2026-06-15 16:30:40, tokens_remaining: 2476, call: scores, phase: idle
2026-06-15 16:31:41, tokens_remaining: 2475, call: events, phase: idle
