2026-06-19 15:00:43, tokens_remaining: 796, call: scores, phase: break
2026-06-19 15:01:29, tokens_remaining: 795, call: scores, phase: break
2026-06-19 15:02:14, tokens_remaining: 794, call: scores, phase: break
2026-06-19 15:02:59, tokens_remaining: 793, call: scores, phase: break
2026-06-19 15:03:45, tokens_remaining: 792, call: events, phase: break
2026-06-19 15:04:31, tokens_remaining: 791, call: scores, phase: break
2026-06-19 15:05:16, tokens_remaining: 790, call: scores, phase: break
2026-06-19 15:06:01, tokens_remaining: 789, call: scores, phase: break
2026-06-19 15:06:47, tokens_remaining: 788, call: scores, phase: break
2026-06-19 15:07:32, tokens_remaining: 787, call: scores, phase: break
2026-06-19 15:08:18, tokens_remaining: 786, call: scores, phase: break
2026-06-19 15:09:03, tokens_remaining: 785, call: scores, phase: break
2026-06-19 15:09:48, tokens_remaining: 784, call: scores, phase: break
2026-06-19 15:10:34, tokens_remaining: 783, call: scores, phase: break
2026-06-19 15:11:19, tokens_remaining: 782, call: events, phase: break
2026-06-19 15:12:05, tokens_remaining: 781, call: scores, phase: break
2026-06-19 15:12:05, STATE_CHANGE: USA vs Australia [HT -> 2H]
2026-06-19 15:12:05, tokens_remaining: 781, call: scores, phase: playing
2026-06-19 15:12:06, tokens_remaining: 781, call: scores, phase: playing
2026-06-19 15:12:06, tokens_remaining: 780, call: scores, phase: playing
2026-06-19 15:12:06, tokens_remaining: 780, call: scores, phase: playing
2026-06-19 15:12:06, tokens_remaining: 780, call: scores, phase: playing
2026-06-19 15:12:07, tokens_remaining: 780, call: scores, phase: playing
2026-06-19 15:12:07, tokens_remaining: 780, call: scores, phase: playing
2026-06-19 15:12:07, tokens_remaining: 780, call: scores, phase: playing
2026-06-19 15:12:07, tokens_remaining: 779, call: events, phase: playing
2026-06-19 15:12:07, EVENT: SUBSTITUTION 46' Jason Geria [United States vs Australia]
2026-06-19 15:12:07, EVENT: SUBSTITUTION 46' Nestory Irankunda [United States vs Australia]
2026-06-19 15:12:07, EVENT: SUBSTITUTION 46' Connor Metcalfe [United States vs Australia]
2026-06-19 15:12:08, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:08, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:08, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:08, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:08, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:09, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:09, tokens_remaining: 778, call: scores, phase: playing
2026-06-19 15:12:09, tokens_remaining: 777, call: scores, phase: playing
2026-06-19 15:12:09, tokens_remaining: 777, call: scores, phase: playing
2026-06-19 15:12:10, tokens_remaining: 776, call: events, phase: playing
2026-06-19 15:12:10, tokens_remaining: 777, call: scores, phase: playing
2026-06-19 15:12:10, tokens_remaining: 777, call: scores, phase: playing
2026-06-19 15:12:10, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:11, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:11, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:11, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:11, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:11, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:11, tokens_remaining: 775, call: scores, phase: playing
2026-06-19 15:12:12, tokens_remaining: 774, call: events, phase: playing
2026-06-19 15:12:12, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:12, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:12, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:13, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:13, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:13, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:13, tokens_remaining: 773, call: scores, phase: playing
2026-06-19 15:12:13, tokens_remaining: 772, call: scores, phase: playing
2026-06-19 15:12:14, tokens_remaining: 772, call: scores, phase: playing
2026-06-19 15:12:14, tokens_remaining: 771, call: events, phase: playing
2026-06-19 15:12:14, tokens_remaining: 772, call: scores, phase: playing
2026-06-19 15:12:14, tokens_remaining: 772, call: scores, phase: playing
2026-06-19 15:12:15, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:15, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:15, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:15, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:15, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:15, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:16, tokens_remaining: 770, call: scores, phase: playing
2026-06-19 15:12:16, tokens_remaining: 769, call: events, phase: playing
2026-06-19 15:12:16, tokens_remaining: 768, call: scores, phase: playing
2026-06-19 15:12:17, tokens_remaining: 768, call: scores, phase: playing
