2026-06-14 12:48:54, tokens_remaining: 2485, call: events, phase: idle
2026-06-14 12:48:54, EVENT: GOAL 6' Felix Nmecha (1-0) [Germany vs Curacao]
2026-06-14 12:48:54, EVENT: GOAL 21' Livano Comenencia (1-1) [Germany vs Curacao]
2026-06-14 12:48:54, EVENT: GOAL 38' Nico Schlotterbeck (2-1) [Germany vs Curacao]
2026-06-14 12:48:54, STATE_CHANGE: Germany vs Curacao [— -> 1H]
2026-06-14 12:48:55, tokens_remaining: 2484, call: scores, phase: playing
2026-06-14 12:48:56, tokens_remaining: 2484, call: scores, phase: playing
2026-06-14 12:48:56, tokens_remaining: 2484, call: scores, phase: playing
2026-06-14 12:48:56, tokens_remaining: 2484, call: scores, phase: playing
2026-06-14 12:48:57, tokens_remaining: 2483, call: scores, phase: playing
2026-06-14 12:48:57, tokens_remaining: 2483, call: scores, phase: playing
2026-06-14 12:48:57, tokens_remaining: 2483, call: scores, phase: playing
2026-06-14 12:48:57, tokens_remaining: 2483, call: scores, phase: playing
2026-06-14 12:48:58, tokens_remaining: 2482, call: events, phase: playing
2026-06-14 12:48:58, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:58, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:58, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:59, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:59, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:59, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:59, tokens_remaining: 2481, call: scores, phase: playing
2026-06-14 12:48:59, tokens_remaining: 2480, call: scores, phase: playing
2026-06-14 12:49:00, tokens_remaining: 2480, call: scores, phase: playing
2026-06-14 12:49:00, tokens_remaining: 2479, call: events, phase: playing
2026-06-14 12:49:00, tokens_remaining: 2480, call: scores, phase: playing
2026-06-14 12:49:00, tokens_remaining: 2480, call: scores, phase: playing
2026-06-14 12:49:01, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:01, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:01, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:01, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:01, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:02, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:02, tokens_remaining: 2478, call: scores, phase: playing
2026-06-14 12:49:02, tokens_remaining: 2477, call: events, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:03, tokens_remaining: 2476, call: scores, phase: playing
2026-06-14 12:49:04, tokens_remaining: 2475, call: scores, phase: playing
2026-06-14 12:49:04, tokens_remaining: 2475, call: scores, phase: playing
2026-06-14 12:49:04, tokens_remaining: 2474, call: events, phase: playing
2026-06-14 12:49:05, tokens_remaining: 2475, call: scores, phase: playing
2026-06-14 12:49:05, tokens_remaining: 2475, call: scores, phase: playing
2026-06-14 12:49:05, tokens_remaining: 2473, call: scores, phase: playing
2026-06-14 12:49:06, tokens_remaining: 2473, call: scores, phase: playing
2026-06-14 12:49:06, tokens_remaining: 2473, call: scores, phase: playing
2026-06-14 12:49:06, tokens_remaining: 2473, call: scores, phase: playing
2026-06-14 12:49:07, tokens_remaining: 2473, call: scores, phase: playing
2026-06-14 12:49:07, tokens_remaining: 2472, call: scores, phase: playing
2026-06-14 12:49:09, tokens_remaining: 2471, call: scores, phase: playing
2026-06-14 12:49:09, tokens_remaining: 2470, call: events, phase: playing
2026-06-14 12:49:10, tokens_remaining: 2471, call: scores, phase: playing
2026-06-14 12:49:10, tokens_remaining: 2471, call: scores, phase: playing
2026-06-14 12:49:10, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:10, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:10, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:11, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:11, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:11, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:11, tokens_remaining: 2469, call: scores, phase: playing
2026-06-14 12:49:12, tokens_remaining: 2468, call: events, phase: playing
2026-06-14 12:49:12, tokens_remaining: 2467, call: scores, phase: playing
2026-06-14 12:49:12, tokens_remaining: 2467, call: scores, phase: playing
2026-06-14 12:49:13, tokens_remaining: 2467, call: scores, phase: playing
2026-06-14 12:49:13, tokens_remaining: 2466, call: scores, phase: playing
2026-06-14 12:49:14, tokens_remaining: 2466, call: scores, phase: playing
2026-06-14 12:49:14, tokens_remaining: 2466, call: scores, phase: playing
2026-06-14 12:49:14, tokens_remaining: 2466, call: scores, phase: playing
2026-06-14 12:49:14, tokens_remaining: 2466, call: scores, phase: playing
2026-06-14 12:49:16, tokens_remaining: 2465, call: scores, phase: playing
2026-06-14 12:49:16, tokens_remaining: 2464, call: events, phase: playing
2026-06-14 12:49:16, tokens_remaining: 2465, call: scores, phase: playing
2026-06-14 12:49:16, tokens_remaining: 2465, call: scores, phase: playing
2026-06-14 12:49:16, tokens_remaining: 2465, call: scores, phase: playing
