2026-06-18 05:00:39, tokens_remaining: 2444, call: scores, phase: idle
2026-06-18 05:01:40, tokens_remaining: 2443, call: scores, phase: idle
2026-06-18 05:02:40, tokens_remaining: 2442, call: scores, phase: idle
2026-06-18 05:03:41, tokens_remaining: 2441, call: scores, phase: idle
2026-06-18 05:04:42, tokens_remaining: 2440, call: events, phase: idle
2026-06-18 05:05:43, tokens_remaining: 2499, call: scores, phase: idle
2026-06-18 05:06:43, tokens_remaining: 2498, call: scores, phase: idle
2026-06-18 05:07:44, tokens_remaining: 2497, call: scores, phase: idle
2026-06-18 05:08:44, tokens_remaining: 2496, call: scores, phase: idle
2026-06-18 05:09:45, tokens_remaining: 2495, call: scores, phase: idle
2026-06-18 05:10:46, tokens_remaining: 2494, call: scores, phase: idle
2026-06-18 05:11:46, tokens_remaining: 2493, call: scores, phase: idle
2026-06-18 05:12:47, tokens_remaining: 2492, call: scores, phase: idle
2026-06-18 05:13:47, tokens_remaining: 2491, call: scores, phase: idle
2026-06-18 05:14:48, tokens_remaining: 2490, call: events, phase: idle
2026-06-18 05:15:48, tokens_remaining: 2489, call: scores, phase: idle
2026-06-18 05:16:49, tokens_remaining: 2488, call: scores, phase: idle
2026-06-18 05:17:49, tokens_remaining: 2487, call: scores, phase: idle
2026-06-18 05:18:50, tokens_remaining: 2486, call: scores, phase: idle
2026-06-18 05:19:50, tokens_remaining: 2485, call: scores, phase: idle
2026-06-18 05:20:51, tokens_remaining: 2484, call: scores, phase: idle
2026-06-18 05:21:51, tokens_remaining: 2483, call: scores, phase: idle
2026-06-18 05:22:52, tokens_remaining: 2482, call: scores, phase: idle
2026-06-18 05:23:52, tokens_remaining: 2481, call: scores, phase: idle
2026-06-18 05:24:53, tokens_remaining: 2480, call: events, phase: idle
2026-06-18 05:25:53, tokens_remaining: 2479, call: scores, phase: idle
2026-06-18 05:26:54, tokens_remaining: 2478, call: scores, phase: idle
2026-06-18 05:27:54, tokens_remaining: 2477, call: scores, phase: idle
2026-06-18 05:28:55, tokens_remaining: 2476, call: scores, phase: idle
2026-06-18 05:29:55, tokens_remaining: 2475, call: scores, phase: idle
2026-06-18 05:30:56, tokens_remaining: 2474, call: scores, phase: idle
2026-06-18 05:31:56, tokens_remaining: 2473, call: scores, phase: idle
2026-06-18 05:32:57, tokens_remaining: 2472, call: scores, phase: idle
2026-06-18 05:33:57, tokens_remaining: 2471, call: scores, phase: idle
2026-06-18 05:34:58, tokens_remaining: 2470, call: events, phase: idle
2026-06-18 05:35:59, tokens_remaining: 2469, call: scores, phase: idle
2026-06-18 05:36:59, tokens_remaining: 2468, call: scores, phase: idle
2026-06-18 05:38:00, tokens_remaining: 2467, call: scores, phase: idle
2026-06-18 05:39:00, tokens_remaining: 2466, call: scores, phase: idle
2026-06-18 05:40:01, tokens_remaining: 2465, call: scores, phase: idle
2026-06-18 05:41:01, tokens_remaining: 2464, call: scores, phase: idle
2026-06-18 05:42:02, tokens_remaining: 2463, call: scores, phase: idle
2026-06-18 05:43:03, tokens_remaining: 2462, call: scores, phase: idle
2026-06-18 05:44:03, tokens_remaining: 2461, call: scores, phase: idle
2026-06-18 05:45:04, tokens_remaining: 2460, call: events, phase: idle
2026-06-18 05:46:04, tokens_remaining: 2459, call: scores, phase: idle
2026-06-18 05:47:05, tokens_remaining: 2458, call: scores, phase: idle
2026-06-18 05:48:05, tokens_remaining: 2457, call: scores, phase: idle
2026-06-18 05:49:06, tokens_remaining: 2456, call: scores, phase: idle
2026-06-18 05:50:06, tokens_remaining: 2455, call: scores, phase: idle
2026-06-18 05:51:07, tokens_remaining: 2454, call: scores, phase: idle
2026-06-18 05:52:07, tokens_remaining: 2453, call: scores, phase: idle
2026-06-18 05:53:08, tokens_remaining: 2452, call: scores, phase: idle
2026-06-18 05:54:09, tokens_remaining: 2451, call: scores, phase: idle
2026-06-18 05:55:09, tokens_remaining: 2450, call: events, phase: idle
2026-06-18 05:56:10, tokens_remaining: 2449, call: scores, phase: idle
2026-06-18 05:57:10, tokens_remaining: 2448, call: scores, phase: idle
2026-06-18 05:58:11, tokens_remaining: 2447, call: scores, phase: idle
2026-06-18 05:59:11, tokens_remaining: 2446, call: scores, phase: idle
