2026-06-15 05:00:45, tokens_remaining: 2476, call: scores, phase: idle
2026-06-15 05:01:46, tokens_remaining: 2475, call: scores, phase: idle
2026-06-15 05:02:46, tokens_remaining: 2474, call: scores, phase: idle
2026-06-15 05:03:47, tokens_remaining: 2499, call: events, phase: idle
2026-06-15 05:04:48, tokens_remaining: 2498, call: scores, phase: idle
2026-06-15 05:05:48, tokens_remaining: 2497, call: scores, phase: idle
2026-06-15 05:06:49, tokens_remaining: 2496, call: scores, phase: idle
2026-06-15 05:07:49, tokens_remaining: 2495, call: scores, phase: idle
2026-06-15 05:08:50, tokens_remaining: 2494, call: scores, phase: idle
2026-06-15 05:09:50, tokens_remaining: 2493, call: scores, phase: idle
2026-06-15 05:10:51, tokens_remaining: 2492, call: scores, phase: idle
2026-06-15 05:11:51, tokens_remaining: 2491, call: scores, phase: idle
2026-06-15 05:12:52, tokens_remaining: 2490, call: scores, phase: idle
2026-06-15 05:13:52, tokens_remaining: 2489, call: events, phase: idle
2026-06-15 05:14:53, tokens_remaining: 2488, call: scores, phase: idle
2026-06-15 05:15:54, tokens_remaining: 2487, call: scores, phase: idle
2026-06-15 05:16:54, tokens_remaining: 2486, call: scores, phase: idle
2026-06-15 05:17:55, tokens_remaining: 2485, call: scores, phase: idle
2026-06-15 05:18:55, tokens_remaining: 2484, call: scores, phase: idle
2026-06-15 05:19:56, tokens_remaining: 2483, call: scores, phase: idle
2026-06-15 05:20:56, tokens_remaining: 2482, call: scores, phase: idle
2026-06-15 05:21:57, tokens_remaining: 2481, call: scores, phase: idle
2026-06-15 05:22:57, tokens_remaining: 2480, call: scores, phase: idle
2026-06-15 05:23:58, tokens_remaining: 2479, call: events, phase: idle
2026-06-15 05:24:59, tokens_remaining: 2478, call: scores, phase: idle
2026-06-15 05:25:59, tokens_remaining: 2477, call: scores, phase: idle
2026-06-15 05:27:00, tokens_remaining: 2476, call: scores, phase: idle
2026-06-15 05:28:00, tokens_remaining: 2475, call: scores, phase: idle
2026-06-15 05:29:01, tokens_remaining: 2474, call: scores, phase: idle
2026-06-15 05:30:01, tokens_remaining: 2473, call: scores, phase: idle
2026-06-15 05:31:02, tokens_remaining: 2472, call: scores, phase: idle
2026-06-15 05:32:03, tokens_remaining: 2471, call: scores, phase: idle
2026-06-15 05:33:03, tokens_remaining: 2470, call: scores, phase: idle
2026-06-15 05:34:04, tokens_remaining: 2469, call: events, phase: idle
2026-06-15 05:35:04, tokens_remaining: 2468, call: scores, phase: idle
2026-06-15 05:36:05, tokens_remaining: 2467, call: scores, phase: idle
2026-06-15 05:37:05, tokens_remaining: 2466, call: scores, phase: idle
2026-06-15 05:38:06, tokens_remaining: 2465, call: scores, phase: idle
2026-06-15 05:39:07, tokens_remaining: 2464, call: scores, phase: idle
2026-06-15 05:40:07, tokens_remaining: 2463, call: scores, phase: idle
2026-06-15 05:41:08, tokens_remaining: 2462, call: scores, phase: idle
2026-06-15 05:42:08, tokens_remaining: 2461, call: scores, phase: idle
2026-06-15 05:43:09, tokens_remaining: 2460, call: scores, phase: idle
2026-06-15 05:44:09, tokens_remaining: 2459, call: events, phase: idle
2026-06-15 05:45:10, tokens_remaining: 2458, call: scores, phase: idle
2026-06-15 05:46:10, tokens_remaining: 2457, call: scores, phase: idle
2026-06-15 05:47:11, tokens_remaining: 2456, call: scores, phase: idle
2026-06-15 05:48:11, tokens_remaining: 2455, call: scores, phase: idle
2026-06-15 05:49:12, tokens_remaining: 2454, call: scores, phase: idle
2026-06-15 05:50:13, tokens_remaining: 2453, call: scores, phase: idle
2026-06-15 05:51:13, tokens_remaining: 2452, call: scores, phase: idle
2026-06-15 05:52:14, tokens_remaining: 2451, call: scores, phase: idle
2026-06-15 05:53:14, tokens_remaining: 2450, call: scores, phase: idle
2026-06-15 05:54:15, tokens_remaining: 2449, call: events, phase: idle
2026-06-15 05:55:16, tokens_remaining: 2448, call: scores, phase: idle
2026-06-15 05:56:16, tokens_remaining: 2447, call: scores, phase: idle
2026-06-15 05:57:17, tokens_remaining: 2446, call: scores, phase: idle
2026-06-15 05:58:17, tokens_remaining: 2445, call: scores, phase: idle
2026-06-15 05:59:18, tokens_remaining: 2444, call: scores, phase: idle
