2026-06-13 17:00:00, tokens_remaining: 1345, call: scores, phase: playing
2026-06-13 17:00:01, tokens_remaining: 1345, call: scores, phase: playing
2026-06-13 17:00:02, tokens_remaining: 1344, call: scores, phase: playing
2026-06-13 17:00:02, tokens_remaining: 1344, call: scores, phase: playing
2026-06-13 17:00:03, tokens_remaining: 1343, call: scores, phase: playing
2026-06-13 17:00:04, tokens_remaining: 1343, call: scores, phase: playing
2026-06-13 17:00:06, tokens_remaining: 1342, call: scores, phase: playing
2026-06-13 17:00:07, tokens_remaining: 1341, call: events, phase: playing
2026-06-13 17:00:08, tokens_remaining: 1340, call: scores, phase: playing
2026-06-13 17:00:09, tokens_remaining: 1340, call: scores, phase: playing
2026-06-13 17:00:10, tokens_remaining: 1339, call: scores, phase: playing
2026-06-13 17:00:11, tokens_remaining: 1339, call: scores, phase: playing
2026-06-13 17:00:12, tokens_remaining: 1338, call: scores, phase: playing
2026-06-13 17:00:12, tokens_remaining: 1338, call: scores, phase: playing
2026-06-13 17:00:14, tokens_remaining: 1337, call: scores, phase: playing
2026-06-13 17:00:14, tokens_remaining: 1337, call: scores, phase: playing
2026-06-13 17:00:15, tokens_remaining: 1336, call: scores, phase: playing
2026-06-13 17:00:17, tokens_remaining: 1335, call: events, phase: playing
2026-06-13 17:00:18, tokens_remaining: 1334, call: scores, phase: playing
2026-06-13 17:00:18, tokens_remaining: 1334, call: scores, phase: playing
2026-06-13 17:00:19, tokens_remaining: 1333, call: scores, phase: playing
2026-06-13 17:00:20, tokens_remaining: 1333, call: scores, phase: playing
2026-06-13 17:00:21, tokens_remaining: 1332, call: scores, phase: playing
2026-06-13 17:00:22, tokens_remaining: 1332, call: scores, phase: playing
2026-06-13 17:00:23, tokens_remaining: 1331, call: scores, phase: playing
2026-06-13 17:00:24, tokens_remaining: 1331, call: scores, phase: playing
2026-06-13 17:00:25, tokens_remaining: 1330, call: scores, phase: playing
2026-06-13 17:00:26, tokens_remaining: 1329, call: events, phase: playing
2026-06-13 17:00:27, tokens_remaining: 1328, call: scores, phase: playing
2026-06-13 17:00:28, tokens_remaining: 1328, call: scores, phase: playing
2026-06-13 17:00:29, tokens_remaining: 1327, call: scores, phase: playing
2026-06-13 17:00:30, tokens_remaining: 1327, call: scores, phase: playing
2026-06-13 17:00:31, tokens_remaining: 1326, call: scores, phase: playing
2026-06-13 17:00:31, tokens_remaining: 1326, call: scores, phase: playing
2026-06-13 17:00:32, tokens_remaining: 1325, call: scores, phase: playing
2026-06-13 17:00:33, tokens_remaining: 1325, call: scores, phase: playing
2026-06-13 17:00:34, tokens_remaining: 1324, call: scores, phase: playing
2026-06-13 17:00:35, tokens_remaining: 1323, call: events, phase: playing
2026-06-13 17:00:36, tokens_remaining: 1322, call: scores, phase: playing
2026-06-13 17:00:37, tokens_remaining: 1322, call: scores, phase: playing
2026-06-13 17:00:38, tokens_remaining: 1321, call: scores, phase: playing
2026-06-13 17:00:39, tokens_remaining: 1321, call: scores, phase: playing
2026-06-13 17:00:40, tokens_remaining: 1320, call: scores, phase: playing
2026-06-13 17:00:41, tokens_remaining: 1320, call: scores, phase: playing
2026-06-13 17:00:42, tokens_remaining: 1319, call: scores, phase: playing
2026-06-13 17:00:43, tokens_remaining: 1319, call: scores, phase: playing
2026-06-13 17:00:44, tokens_remaining: 1318, call: scores, phase: playing
2026-06-13 17:00:45, tokens_remaining: 1317, call: events, phase: playing
2026-06-13 17:00:46, tokens_remaining: 1316, call: scores, phase: playing
2026-06-13 17:00:47, tokens_remaining: 1316, call: scores, phase: playing
2026-06-13 17:00:48, tokens_remaining: 1315, call: scores, phase: playing
2026-06-13 17:00:49, tokens_remaining: 1315, call: scores, phase: playing
2026-06-13 17:00:50, tokens_remaining: 1314, call: scores, phase: playing
2026-06-13 17:00:51, tokens_remaining: 1314, call: scores, phase: playing
2026-06-13 17:00:52, tokens_remaining: 1313, call: scores, phase: playing
2026-06-13 17:00:53, tokens_remaining: 1313, call: scores, phase: playing
2026-06-13 17:00:54, tokens_remaining: 1312, call: scores, phase: playing
2026-06-13 17:00:55, tokens_remaining: 1311, call: events, phase: playing
2026-06-13 17:00:56, tokens_remaining: 1310, call: scores, phase: playing
2026-06-13 17:00:56, tokens_remaining: 1310, call: scores, phase: playing
2026-06-13 17:00:58, tokens_remaining: 1309, call: scores, phase: playing
2026-06-13 17:00:58, tokens_remaining: 1309, call: scores, phase: playing
2026-06-13 17:00:59, tokens_remaining: 1308, call: scores, phase: playing
2026-06-13 17:01:00, tokens_remaining: 1308, call: scores, phase: playing
2026-06-13 17:01:01, tokens_remaining: 1307, call: scores, phase: playing
2026-06-13 17:01:02, tokens_remaining: 1307, call: scores, phase: playing
2026-06-13 17:01:03, tokens_remaining: 1306, call: scores, phase: playing
