2026-06-17 23:00:00, tokens_remaining: 299, call: scores, phase: playing
2026-06-17 23:00:01, tokens_remaining: 299, call: scores, phase: playing
2026-06-17 23:00:03, tokens_remaining: 298, call: scores, phase: playing
2026-06-17 23:00:03, tokens_remaining: 298, call: scores, phase: playing
2026-06-17 23:00:05, tokens_remaining: 297, call: scores, phase: playing
2026-06-17 23:00:06, tokens_remaining: 296, call: events, phase: playing
2026-06-17 23:00:07, tokens_remaining: 295, call: scores, phase: playing
2026-06-17 23:00:08, tokens_remaining: 295, call: scores, phase: playing
2026-06-17 23:00:09, tokens_remaining: 294, call: scores, phase: playing
2026-06-17 23:00:09, tokens_remaining: 294, call: scores, phase: playing
2026-06-17 23:00:11, tokens_remaining: 293, call: scores, phase: playing
2026-06-17 23:00:11, tokens_remaining: 293, call: scores, phase: playing
2026-06-17 23:00:12, tokens_remaining: 292, call: scores, phase: playing
2026-06-17 23:00:13, tokens_remaining: 292, call: scores, phase: playing
2026-06-17 23:00:14, tokens_remaining: 291, call: scores, phase: playing
2026-06-17 23:00:15, tokens_remaining: 290, call: events, phase: playing
2026-06-17 23:00:16, tokens_remaining: 289, call: scores, phase: playing
2026-06-17 23:00:17, tokens_remaining: 289, call: scores, phase: playing
2026-06-17 23:00:18, tokens_remaining: 288, call: scores, phase: playing
2026-06-17 23:00:19, tokens_remaining: 288, call: scores, phase: playing
2026-06-17 23:00:20, tokens_remaining: 287, call: scores, phase: playing
2026-06-17 23:00:21, tokens_remaining: 287, call: scores, phase: playing
2026-06-17 23:00:22, tokens_remaining: 286, call: scores, phase: playing
2026-06-17 23:00:22, tokens_remaining: 286, call: scores, phase: playing
2026-06-17 23:00:24, tokens_remaining: 285, call: scores, phase: playing
2026-06-17 23:00:25, tokens_remaining: 284, call: events, phase: playing
2026-06-17 23:00:26, tokens_remaining: 283, call: scores, phase: playing
2026-06-17 23:00:27, tokens_remaining: 283, call: scores, phase: playing
2026-06-17 23:00:28, tokens_remaining: 282, call: scores, phase: playing
2026-06-17 23:00:29, tokens_remaining: 282, call: scores, phase: playing
2026-06-17 23:00:30, tokens_remaining: 281, call: scores, phase: playing
2026-06-17 23:00:31, tokens_remaining: 281, call: scores, phase: playing
2026-06-17 23:00:32, tokens_remaining: 280, call: scores, phase: playing
2026-06-17 23:00:32, tokens_remaining: 280, call: scores, phase: playing
2026-06-17 23:00:33, tokens_remaining: 279, call: scores, phase: playing
2026-06-17 23:00:34, tokens_remaining: 278, call: events, phase: playing
2026-06-17 23:00:36, tokens_remaining: 277, call: scores, phase: playing
2026-06-17 23:00:36, tokens_remaining: 277, call: scores, phase: playing
2026-06-17 23:00:38, tokens_remaining: 276, call: scores, phase: playing
2026-06-17 23:00:38, tokens_remaining: 276, call: scores, phase: playing
2026-06-17 23:00:40, tokens_remaining: 275, call: scores, phase: playing
2026-06-17 23:00:40, tokens_remaining: 275, call: scores, phase: playing
2026-06-17 23:00:42, tokens_remaining: 274, call: scores, phase: playing
2026-06-17 23:00:42, tokens_remaining: 274, call: scores, phase: playing
2026-06-17 23:00:43, tokens_remaining: 273, call: scores, phase: playing
2026-06-17 23:00:45, tokens_remaining: 272, call: events, phase: playing
2026-06-17 23:00:46, tokens_remaining: 271, call: scores, phase: playing
2026-06-17 23:00:47, tokens_remaining: 271, call: scores, phase: playing
2026-06-17 23:00:48, tokens_remaining: 270, call: scores, phase: playing
2026-06-17 23:00:48, tokens_remaining: 270, call: scores, phase: playing
2026-06-17 23:00:49, tokens_remaining: 269, call: scores, phase: playing
2026-06-17 23:00:50, tokens_remaining: 269, call: scores, phase: playing
2026-06-17 23:00:51, tokens_remaining: 268, call: scores, phase: playing
2026-06-17 23:00:52, tokens_remaining: 268, call: scores, phase: playing
2026-06-17 23:00:53, tokens_remaining: 267, call: scores, phase: playing
2026-06-17 23:00:54, tokens_remaining: 266, call: events, phase: playing
2026-06-17 23:00:55, tokens_remaining: 265, call: scores, phase: playing
2026-06-17 23:00:56, tokens_remaining: 265, call: scores, phase: playing
2026-06-17 23:00:57, tokens_remaining: 264, call: scores, phase: playing
2026-06-17 23:00:57, tokens_remaining: 264, call: scores, phase: playing
2026-06-17 23:00:59, tokens_remaining: 263, call: scores, phase: playing
2026-06-17 23:00:59, tokens_remaining: 263, call: scores, phase: playing
2026-06-17 23:01:00, tokens_remaining: 262, call: scores, phase: playing
2026-06-17 23:01:01, tokens_remaining: 262, call: scores, phase: playing
2026-06-17 23:01:02, tokens_remaining: 261, call: scores, phase: playing
2026-06-17 23:01:03, tokens_remaining: 260, call: events, phase: playing
2026-06-17 23:01:04, tokens_remaining: 259, call: scores, phase: playing
2026-06-17 23:01:05, tokens_remaining: 259, call: scores, phase: playing
2026-06-17 23:01:06, tokens_remaining: 258, call: scores, phase: playing
2026-06-17 23:01:07, tokens_remaining: 258, call: scores, phase: playing
2026-06-17 23:01:08, tokens_remaining: 257, call: scores, phase: playing
2026-06-17 23:01:09, tokens_remaining: 257, call: scores, phase: playing
2026-06-17 23:01:10, tokens_remaining: 256, call: scores, phase: playing
2026-06-17 23:01:10, tokens_remaining: 256, call: scores, phase: playing
2026-06-17 23:01:11, tokens_remaining: 255, call: scores, phase: playing
2026-06-17 23:01:12, tokens_remaining: 254, call: events, phase: playing
2026-06-17 23:01:14, tokens_remaining: 253, call: scores, phase: playing
2026-06-17 23:01:14, tokens_remaining: 253, call: scores, phase: playing
2026-06-17 23:01:15, tokens_remaining: 252, call: scores, phase: playing
2026-06-17 23:01:16, tokens_remaining: 252, call: scores, phase: playing
2026-06-17 23:01:17, tokens_remaining: 251, call: scores, phase: playing
2026-06-17 23:01:18, tokens_remaining: 251, call: scores, phase: playing
2026-06-17 23:01:19, tokens_remaining: 250, call: scores, phase: playing
2026-06-17 23:01:20, tokens_remaining: 250, call: scores, phase: playing
2026-06-17 23:01:21, tokens_remaining: 249, call: scores, phase: playing
2026-06-17 23:01:22, tokens_remaining: 248, call: events, phase: playing
2026-06-17 23:01:23, tokens_remaining: 247, call: scores, phase: playing
2026-06-17 23:01:23, tokens_remaining: 247, call: scores, phase: playing
2026-06-17 23:01:24, tokens_remaining: 246, call: scores, phase: playing
2026-06-17 23:01:25, tokens_remaining: 246, call: scores, phase: playing
2026-06-17 23:01:26, tokens_remaining: 245, call: scores, phase: playing
2026-06-17 23:01:27, tokens_remaining: 245, call: scores, phase: playing
2026-06-17 23:01:28, tokens_remaining: 244, call: scores, phase: playing
2026-06-17 23:01:29, tokens_remaining: 244, call: scores, phase: playing
2026-06-17 23:01:30, tokens_remaining: 243, call: scores, phase: playing
2026-06-17 23:01:31, tokens_remaining: 242, call: events, phase: playing
2026-06-17 23:01:32, tokens_remaining: 241, call: scores, phase: playing
2026-06-17 23:01:32, tokens_remaining: 241, call: scores, phase: playing
2026-06-17 23:01:34, tokens_remaining: 240, call: scores, phase: playing
2026-06-17 23:01:34, tokens_remaining: 240, call: scores, phase: playing
2026-06-17 23:01:35, tokens_remaining: 239, call: scores, phase: playing
2026-06-17 23:01:36, tokens_remaining: 239, call: scores, phase: playing
2026-06-17 23:01:37, tokens_remaining: 238, call: scores, phase: playing
2026-06-17 23:01:38, tokens_remaining: 238, call: scores, phase: playing
2026-06-17 23:01:39, tokens_remaining: 237, call: scores, phase: playing
2026-06-17 23:01:40, tokens_remaining: 236, call: events, phase: playing
2026-06-17 23:01:41, tokens_remaining: 235, call: scores, phase: playing
2026-06-17 23:01:42, tokens_remaining: 235, call: scores, phase: playing
2026-06-17 23:01:43, tokens_remaining: 234, call: scores, phase: playing
2026-06-17 23:01:43, tokens_remaining: 234, call: scores, phase: playing
2026-06-17 23:01:44, tokens_remaining: 233, call: scores, phase: playing
2026-06-17 23:01:45, tokens_remaining: 233, call: scores, phase: playing
2026-06-17 23:01:46, tokens_remaining: 232, call: scores, phase: playing
2026-06-17 23:01:47, tokens_remaining: 232, call: scores, phase: playing
2026-06-17 23:01:48, tokens_remaining: 231, call: scores, phase: playing
2026-06-17 23:01:49, tokens_remaining: 230, call: events, phase: playing
2026-06-17 23:01:50, tokens_remaining: 229, call: scores, phase: playing
2026-06-17 23:01:51, tokens_remaining: 229, call: scores, phase: playing
2026-06-17 23:01:52, tokens_remaining: 228, call: scores, phase: playing
2026-06-17 23:01:52, tokens_remaining: 228, call: scores, phase: playing
2026-06-17 23:01:53, tokens_remaining: 227, call: scores, phase: playing
2026-06-17 23:01:54, tokens_remaining: 227, call: scores, phase: playing
2026-06-17 23:01:55, tokens_remaining: 2499, call: scores, phase: playing
2026-06-17 23:01:56, tokens_remaining: 2499, call: scores, phase: playing
2026-06-17 23:01:57, tokens_remaining: 2498, call: scores, phase: playing
2026-06-17 23:01:58, tokens_remaining: 2497, call: events, phase: playing
2026-06-17 23:01:59, tokens_remaining: 2496, call: scores, phase: playing
2026-06-17 23:02:00, tokens_remaining: 2496, call: scores, phase: playing
