2026-06-15 19:00:01, tokens_remaining: 525, call: scores, phase: playing
2026-06-15 19:00:01, tokens_remaining: 525, call: scores, phase: playing
2026-06-15 19:00:03, tokens_remaining: 524, call: scores, phase: playing
2026-06-15 19:00:03, tokens_remaining: 524, call: scores, phase: playing
2026-06-15 19:00:04, tokens_remaining: 523, call: scores, phase: playing
2026-06-15 19:00:06, tokens_remaining: 522, call: events, phase: playing
2026-06-15 19:00:07, tokens_remaining: 521, call: scores, phase: playing
2026-06-15 19:00:07, tokens_remaining: 521, call: scores, phase: playing
2026-06-15 19:00:08, tokens_remaining: 520, call: scores, phase: playing
2026-06-15 19:00:09, tokens_remaining: 520, call: scores, phase: playing
2026-06-15 19:00:10, tokens_remaining: 519, call: scores, phase: playing
2026-06-15 19:00:11, tokens_remaining: 519, call: scores, phase: playing
2026-06-15 19:00:12, tokens_remaining: 518, call: scores, phase: playing
2026-06-15 19:00:13, tokens_remaining: 518, call: scores, phase: playing
2026-06-15 19:00:14, tokens_remaining: 517, call: scores, phase: playing
2026-06-15 19:00:15, tokens_remaining: 516, call: events, phase: playing
2026-06-15 19:00:16, tokens_remaining: 515, call: scores, phase: playing
2026-06-15 19:00:16, tokens_remaining: 515, call: scores, phase: playing
2026-06-15 19:00:18, tokens_remaining: 514, call: scores, phase: playing
2026-06-15 19:00:18, tokens_remaining: 514, call: scores, phase: playing
2026-06-15 19:00:19, tokens_remaining: 513, call: scores, phase: playing
2026-06-15 19:00:20, tokens_remaining: 513, call: scores, phase: playing
2026-06-15 19:00:21, tokens_remaining: 512, call: scores, phase: playing
2026-06-15 19:00:22, tokens_remaining: 512, call: scores, phase: playing
2026-06-15 19:00:23, tokens_remaining: 511, call: scores, phase: playing
2026-06-15 19:00:24, tokens_remaining: 510, call: events, phase: playing
2026-06-15 19:00:25, tokens_remaining: 509, call: scores, phase: playing
2026-06-15 19:00:26, tokens_remaining: 509, call: scores, phase: playing
2026-06-15 19:00:27, tokens_remaining: 508, call: scores, phase: playing
2026-06-15 19:00:27, tokens_remaining: 508, call: scores, phase: playing
2026-06-15 19:00:28, tokens_remaining: 507, call: scores, phase: playing
2026-06-15 19:00:29, tokens_remaining: 507, call: scores, phase: playing
2026-06-15 19:00:30, tokens_remaining: 506, call: scores, phase: playing
2026-06-15 19:00:31, tokens_remaining: 506, call: scores, phase: playing
2026-06-15 19:00:32, tokens_remaining: 505, call: scores, phase: playing
2026-06-15 19:00:33, tokens_remaining: 504, call: events, phase: playing
2026-06-15 19:00:34, tokens_remaining: 503, call: scores, phase: playing
2026-06-15 19:00:35, tokens_remaining: 503, call: scores, phase: playing
2026-06-15 19:00:36, tokens_remaining: 502, call: scores, phase: playing
2026-06-15 19:00:37, tokens_remaining: 502, call: scores, phase: playing
2026-06-15 19:00:38, tokens_remaining: 501, call: scores, phase: playing
2026-06-15 19:00:38, tokens_remaining: 501, call: scores, phase: playing
2026-06-15 19:00:39, tokens_remaining: 500, call: scores, phase: playing
2026-06-15 19:00:40, tokens_remaining: 500, call: scores, phase: playing
2026-06-15 19:00:41, tokens_remaining: 499, call: scores, phase: playing
2026-06-15 19:00:43, tokens_remaining: 498, call: events, phase: playing
2026-06-15 19:00:44, tokens_remaining: 497, call: scores, phase: playing
2026-06-15 19:00:45, tokens_remaining: 497, call: scores, phase: playing
2026-06-15 19:00:46, tokens_remaining: 496, call: scores, phase: playing
2026-06-15 19:00:47, tokens_remaining: 496, call: scores, phase: playing
2026-06-15 19:00:48, tokens_remaining: 495, call: scores, phase: playing
2026-06-15 19:00:48, tokens_remaining: 495, call: scores, phase: playing
2026-06-15 19:00:49, tokens_remaining: 494, call: scores, phase: playing
2026-06-15 19:00:50, tokens_remaining: 494, call: scores, phase: playing
2026-06-15 19:00:51, tokens_remaining: 493, call: scores, phase: playing
2026-06-15 19:00:53, tokens_remaining: 492, call: events, phase: playing
2026-06-15 19:00:54, tokens_remaining: 491, call: scores, phase: playing
2026-06-15 19:00:54, tokens_remaining: 491, call: scores, phase: playing
2026-06-15 19:00:55, tokens_remaining: 490, call: scores, phase: playing
2026-06-15 19:00:56, tokens_remaining: 490, call: scores, phase: playing
